true_label,predicted_label,confidence,entropy,margin
0,0,0.93288773,0.24610445,0.86577547
0,1,0.7214096,0.59161705,0.44281924
0,1,0.8151911,0.47860765,0.6303822
0,0,0.5249193,0.6919048,0.049838573
1,1,0.814086,0.48024365,0.62817204
1,0,0.94346696,0.21731947,0.8869339
1,1,0.81686133,0.47611958,0.63372266
1,1,0.99977463,0.0021179088,0.99954927
0,1,0.5130495,0.69280654,0.026098967
0,0,0.68719363,0.6213277,0.3743873
1,1,0.62929946,0.6593275,0.25859892
1,0,0.90333384,0.3176954,0.8066677
1,1,0.63418317,0.65669173,0.26836634
0,1,0.8128693,0.48203558,0.6257386
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.6163426,0.6658262,0.23268521
1,0,0.9394043,0.22860348,0.8788086
1,0,0.9774124,0.1079455,0.9548248
1,0,0.9425171,0.2199847,0.8850342
0,1,0.7803885,0.5264158,0.56077695
1,1,0.8151435,0.47867826,0.63028705
1,0,0.75658345,0.55498624,0.5131669
1,1,0.810643,0.48528925,0.62128603
0,1,0.56890124,0.6836221,0.13780248
1,0,0.605762,0.6706061,0.21152404
1,1,0.9997372,0.002429294,0.9994744
1,0,0.9394043,0.22860348,0.8788086
0,1,0.7908979,0.5127646,0.5817958
1,1,0.81923753,0.4725477,0.63847506
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.6521486,0.64610636,0.30429718
1,0,0.890415,0.34564677,0.78083
0,1,0.80336356,0.49570405,0.6067271
0,0,0.53726995,0.6903665,0.07453987
1,0,0.902385,0.3198108,0.80477
1,1,0.99968266,0.0028735946,0.9993653
1,1,0.6089235,0.6692271,0.21784699
1,0,0.8292976,0.4569982,0.6585952
1,0,0.9406369,0.22521156,0.88127375
1,0,0.82148725,0.4691308,0.6429745
1,0,0.6381121,0.65449667,0.27622426
1,0,0.9427682,0.21928169,0.88553643
1,1,0.8166403,0.4764499,0.63328063
1,0,0.65735793,0.6427724,0.31471583
0,0,0.66651404,0.6366199,0.33302808
1,0,0.75658345,0.55498624,0.5131669
1,0,0.841764,0.4367332,0.68352795
1,0,0.9399147,0.22720215,0.8798294
1,0,0.6285968,0.65969825,0.25719354
1,0,0.9383117,0.23158792,0.8766234
1,1,0.81292516,0.48195356,0.6258503
0,1,0.7681479,0.5415046,0.5362958
1,0,0.95297647,0.18965615,0.90595293
1,0,0.97638303,0.11180006,0.95276606
1,1,0.81429726,0.47993153,0.6285945
1,1,0.8114447,0.48412132,0.6228894
1,0,0.94315374,0.21820019,0.8863075
0,1,0.54098076,0.6897846,0.08196151
0,1,0.6012935,0.6724837,0.20258701
0,0,0.939049,0.22957629,0.878098
1,1,0.99951446,0.004190209,0.9990289
1,0,0.93065464,0.25194225,0.8613093
1,1,0.9997955,0.0019417249,0.999591
1,1,0.80289304,0.49636558,0.6057861
1,1,0.99964654,0.0031625705,0.9992931
1,1,0.9997372,0.002429294,0.9994744
1,1,0.8654259,0.39499032,0.73085177
1,0,0.9042753,0.31558636,0.8085506
1,1,0.81147504,0.4840771,0.6229501
1,0,0.7514061,0.5607852,0.50281215
1,0,0.94792825,0.20457074,0.8958565
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.9997212,0.0025605056,0.99944246
1,0,0.93999445,0.2269828,0.8799889
1,1,0.9996624,0.0030362045,0.9993248
1,1,0.9082732,0.30651486,0.81654644
1,0,0.68845373,0.62033224,0.37690747
1,1,0.8315681,0.45339102,0.66313624
1,1,0.5303713,0.6913012,0.060742617
1,1,0.8141151,0.4802007,0.6282302
1,0,0.98256487,0.087881826,0.96512973
1,1,0.99967647,0.0029234677,0.99935293
0,1,0.8150587,0.47880408,0.6301174
1,1,0.99967647,0.0029234677,0.99935293
1,0,0.85623455,0.41174042,0.7124691
1,0,0.8768394,0.37317532,0.7536788
1,1,0.99968266,0.0028735946,0.9993653
1,1,0.9996214,0.0033615977,0.9992428
1,1,0.63418317,0.65669173,0.26836634
1,0,0.97069496,0.13231806,0.9413899
0,0,0.964912,0.1520063,0.929824
0,1,0.81687677,0.4760965,0.63375354
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.9997454,0.0023613544,0.99949086
1,0,0.9774124,0.1079455,0.9548248
1,1,0.788751,0.51560676,0.577502
0,0,0.9109407,0.30035597,0.8218814
1,1,0.8115086,0.48402807,0.6230172
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.902385,0.3198108,0.80477
1,0,0.94333255,0.21769764,0.8866651
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9997161,0.0026024142,0.9994322
0,1,0.81324077,0.48148954,0.62648153
1,1,0.5767713,0.6813128,0.15354264
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.8026158,0.49675468,0.60523164
1,1,0.9997454,0.0023613544,0.99949086
0,1,0.7069097,0.60489553,0.41381943
1,1,0.8115455,0.4839742,0.623091
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.9565907,0.17863165,0.9131814
0,1,0.80470693,0.49380758,0.60941386
0,1,0.6040381,0.67134035,0.20807624
1,1,0.99965453,0.0030990036,0.99930906
1,1,0.6350891,0.6561915,0.2701782
1,1,0.61223984,0.66773564,0.22447968
1,0,0.9617641,0.16229661,0.9235282
1,0,0.7046444,0.60687757,0.40928876
0,0,0.9240261,0.26882446,0.84805214
1,1,0.99975854,0.0022524914,0.9995171
1,1,0.99967647,0.0029234677,0.99935293
0,1,0.80382276,0.49505705,0.6076455
0,1,0.5496905,0.6882008,0.09938097
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.62715214,0.660454,0.2543043
1,1,0.9997212,0.0025605056,0.99944246
1,1,0.8115381,0.483985,0.6230762
1,0,0.8260268,0.4621306,0.6520536
1,1,0.82459563,0.46435285,0.64919126
1,0,0.97421336,0.11977625,0.9484267
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.8014675,0.49836132,0.60293496
1,0,0.97441655,0.11903737,0.9488331
1,0,0.67024684,0.6340037,0.3404937
1,0,0.9913491,0.049705923,0.9826982
0,1,0.7445623,0.56823057,0.48912466
0,1,0.7925651,0.5105382,0.5851302
1,0,0.7046444,0.60687757,0.40928876
1,1,0.60303617,0.6717614,0.20607233
1,0,0.9606764,0.16578855,0.92135274
1,1,0.9995078,0.0042410973,0.99901557
1,1,0.81138504,0.4842084,0.6227701
1,1,0.99977916,0.0020798224,0.9995583
0,0,0.93830293,0.23161171,0.87660587
1,0,0.921901,0.2741018,0.843802
1,1,0.84444684,0.43222186,0.6888937
1,0,0.9451892,0.21244389,0.89037836
1,1,0.6172116,0.6654127,0.23442316
1,1,0.9997526,0.0023020604,0.99950516
1,0,0.9774124,0.1079455,0.9548248
1,1,0.99973816,0.00242143,0.9994763
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.98256487,0.087881826,0.96512973
1,0,0.9734014,0.12271195,0.94680285
0,0,0.6905374,0.61867,0.3810748
0,1,0.9642499,0.1541941,0.9284998
1,1,0.59043765,0.67669886,0.1808753
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.9997008,0.0027271076,0.99940157
1,0,0.82148725,0.4691308,0.6429745
1,1,0.99999,0.00012528554,0.99998
1,0,0.81004333,0.4861601,0.62008667
1,1,0.8146068,0.4794737,0.6292136
1,1,0.56914276,0.683555,0.13828552
0,1,0.7965966,0.5050845,0.5931932
0,1,0.8278416,0.45929223,0.65568316
1,0,0.9013045,0.32220724,0.80260897
1,1,0.9997522,0.00230503,0.99950445
1,0,0.9703988,0.13335322,0.94079757
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.9427998,0.21919318,0.8855996
1,0,0.9577818,0.17493078,0.9155636
1,0,0.94140023,0.22309723,0.88280046
1,0,0.9077182,0.30778554,0.81543636
0,0,0.87887573,0.36915907,0.75775146
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.99967647,0.0029234677,0.99935293
1,0,0.67639434,0.6295575,0.35278872
1,1,0.8000379,0.5003498,0.60007584
1,1,0.81867564,0.47339576,0.6373513
1,1,0.799752,0.500746,0.599504
0,1,0.573091,0.6824242,0.14618194
1,0,0.9706584,0.13244599,0.94131684
1,1,0.9997602,0.002238586,0.9995204
0,1,0.84157115,0.43705535,0.6831423
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8055847,0.49256217,0.61116946
1,0,0.9416304,0.22245754,0.88326085
0,1,0.5686697,0.68368626,0.13733935
0,1,0.95603734,0.1803394,0.9120747
1,0,0.9397697,0.2276008,0.8795394
0,1,0.52375686,0.692018,0.047513723
1,0,0.94423807,0.21514344,0.88847613
0,1,0.7171998,0.5955786,0.4343996
0,0,0.9714523,0.12965705,0.9429046
1,0,0.9424147,0.22027102,0.8848294
1,1,0.99975854,0.0022524914,0.9995171
1,0,0.98864824,0.06212462,0.9772965
1,1,0.99954945,0.0039219665,0.9990989
1,0,0.94156915,0.22262797,0.8831383
1,0,0.9715347,0.12936616,0.94306946
1,0,0.6562196,0.6435112,0.31243923
1,1,0.8000813,0.5002897,0.6001626
1,1,0.99978644,0.0020184885,0.9995729
0,1,0.82090175,0.47002336,0.6418035
1,1,0.6157547,0.6661042,0.23150945
1,0,0.94976497,0.19920674,0.89952993
0,1,0.79634386,0.5054293,0.5926877
1,0,0.94113576,0.22383092,0.8822715
1,1,0.92905784,0.25606924,0.8581157
1,1,0.57266325,0.68254983,0.1453265
0,1,0.6494791,0.6477685,0.29895818
1,0,0.8290976,0.45731416,0.65819526
0,1,0.60403836,0.6713402,0.20807672
1,0,0.9427119,0.21943954,0.8854238
0,1,0.60403836,0.6713402,0.20807672
0,1,0.79572827,0.50626755,0.59145653
1,1,0.8725909,0.38143167,0.7451818
1,1,0.5682406,0.6838045,0.13648117
1,1,0.8154223,0.47826436,0.6308446
0,1,0.8050334,0.493345,0.6100668
1,0,0.8488219,0.42474726,0.69764376
1,0,0.5398848,0.68996215,0.07976964
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.59948653,0.6732193,0.19897306
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.7957169,0.50628304,0.59143376
0,1,0.5616055,0.68553734,0.123211026
0,0,0.98018885,0.09730321,0.9603777
0,1,0.81451494,0.4796096,0.62902987
1,0,0.9505621,0.1968567,0.90112424
1,0,0.7046444,0.60687757,0.40928876
0,1,0.70819354,0.60376126,0.41638708
1,1,0.9997008,0.0027271076,0.99940157
0,1,0.802949,0.49628693,0.605898
0,0,0.95108604,0.19530497,0.9021721
0,1,0.5815409,0.6797898,0.16308177
1,1,0.80315983,0.49599063,0.60631967
1,0,0.7801089,0.52677006,0.56021786
0,1,0.555273,0.6870245,0.11054599
0,1,0.814638,0.47942746,0.62927604
0,1,0.7978503,0.50336814,0.5957006
1,1,0.9996383,0.0032278462,0.99927664
1,1,0.8003634,0.4998982,0.60072684
1,1,0.8268958,0.46077436,0.65379155
0,0,0.5204447,0.692311,0.040889382
0,0,0.95969516,0.16891174,0.9193903
1,0,0.60779214,0.6697255,0.21558425
1,1,0.9997372,0.002429294,0.9994744
0,0,0.964825,0.15229456,0.92964995
1,0,0.8427945,0.43500683,0.68558896
1,1,0.9997212,0.0025605056,0.99944246
1,0,0.9663743,0.14712805,0.93274856
0,1,0.7783294,0.52901435,0.55665874
1,1,0.9997454,0.0023613544,0.99949086
0,1,0.9997577,0.0022594398,0.9995154
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.99963117,0.0032844557,0.99926233
0,1,0.88392496,0.35903114,0.7678499
1,0,0.9624415,0.16010574,0.924883
0,0,0.9403956,0.22587766,0.8807912
1,0,0.9423071,0.22057162,0.8846142
1,0,0.9493792,0.20033906,0.8987584
0,1,0.7245499,0.58860457,0.44909978
1,0,0.70201194,0.60914993,0.40402386
1,1,0.81134224,0.48427084,0.6226845
1,0,0.64679694,0.6494069,0.2935939
1,0,0.9430758,0.2184192,0.88615155
0,1,0.9114913,0.29907393,0.82298255
1,1,0.9997793,0.0020788186,0.99955857
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.8466027,0.4285571,0.69320536
1,0,0.9683963,0.14027338,0.9367926
1,1,0.99981874,0.0017428837,0.9996375
1,1,0.8157991,0.47770405,0.63159823
1,1,0.999724,0.0025380508,0.99944794
1,1,0.79891145,0.50190777,0.5978229
1,0,0.8283333,0.45851913,0.65666664
1,0,0.95699126,0.17739101,0.9139825
1,1,0.6329077,0.65739,0.26581538
1,1,0.8122723,0.4829113,0.6245446
0,0,0.94494027,0.21315205,0.88988054
1,0,0.9148546,0.29115984,0.8297092
0,1,0.79304576,0.5098932,0.5860915
1,0,0.890415,0.34564677,0.78083
0,1,0.8084894,0.488406,0.61697876
0,1,0.7917305,0.51165485,0.58346105
1,0,0.9784359,0.104065515,0.95687175
1,1,0.85820705,0.4082049,0.7164141
1,0,0.8029196,0.49632823,0.60583925
1,1,0.81117713,0.4845116,0.62235427
1,1,0.80633295,0.49149674,0.6126659
0,0,0.5277771,0.6916033,0.05555418
1,0,0.9265466,0.26248163,0.85309315
1,0,0.9774124,0.1079455,0.9548248
0,0,0.93996185,0.22707245,0.8799237
0,1,0.8229281,0.46692437,0.64585614
1,0,0.61602867,0.66597486,0.23205733
0,1,0.7901103,0.5138105,0.5802206
0,0,0.94872063,0.20226513,0.89744127
1,0,0.93566453,0.23873377,0.87132907
1,0,0.8017874,0.4979146,0.60357475
0,1,0.5744377,0.68202394,0.14887536
1,0,0.9621188,0.16115099,0.9242376
0,1,0.9517113,0.19344527,0.9034226
1,0,0.8396207,0.44029832,0.6792414
0,1,0.5995149,0.6732079,0.1990298
0,1,0.5375459,0.6903251,0.07509184
1,0,0.7710795,0.5379687,0.54215896
1,1,0.81020355,0.4859277,0.6204071
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.8128154,0.48211473,0.62563086
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.93806696,0.23225354,0.8761339
1,1,0.8017947,0.49790433,0.6035894
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.88928664,0.34800416,0.7785733
1,1,0.80169976,0.498037,0.6033995
1,0,0.94168335,0.22231033,0.8833667
1,1,0.9997454,0.0023613544,0.99949086
1,0,0.92354274,0.27003032,0.8470855
1,0,0.8847896,0.35727218,0.7695792
1,0,0.942621,0.219694,0.885242
0,0,0.94615793,0.2096762,0.89231586
1,1,0.59906656,0.67338836,0.19813311
1,0,0.7314075,0.58185387,0.46281508
1,0,0.841764,0.4367332,0.68352795
1,1,0.6330528,0.6573109,0.26610565
0,1,0.5909499,0.67651093,0.18189979
0,1,0.51511854,0.69269,0.030237079
1,1,0.61223984,0.66773564,0.22447968
0,1,0.9997801,0.0020717923,0.99956024
0,1,0.8095743,0.48683962,0.6191486
0,1,0.60834736,0.66948164,0.21669471
1,1,0.8010159,0.49899083,0.6020318
0,0,0.9558232,0.18099838,0.91164637
1,0,0.8180338,0.47436184,0.6360676
1,0,0.9557172,0.18132398,0.9114344
0,0,0.9410457,0.22408053,0.8820914
0,1,0.54650676,0.6888151,0.093013525
1,1,0.8108715,0.48495683,0.62174296
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.797233,0.50421447,0.594466
0,1,0.87058663,0.38527,0.74117327
0,1,0.5863507,0.6781593,0.17270136
1,1,0.99977905,0.0020808259,0.9995581
0,1,0.80022085,0.50009614,0.6004417
0,1,0.8038211,0.49505943,0.6076422
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.99973816,0.00242143,0.9994763
0,1,0.81730527,0.47545516,0.63461053
0,0,0.8289062,0.45761636,0.65781236
1,1,0.9996613,0.0030447787,0.99932265
0,0,0.9682356,0.14082278,0.9364712
1,0,0.75658345,0.55498624,0.5131669
1,0,0.82148725,0.4691308,0.6429745
1,1,0.9995252,0.0041082306,0.9990504
0,1,0.8151642,0.47864753,0.6303284
0,1,0.74299777,0.56989795,0.48599553
1,1,0.8139672,0.48041904,0.62793446
1,0,0.93614906,0.23743458,0.8722981
0,1,0.5503789,0.6880625,0.10075784
0,1,0.63375574,0.6569265,0.2675115
1,0,0.9709197,0.13153046,0.94183946
1,1,0.99965346,0.0031075529,0.9993069
0,1,0.814098,0.48022595,0.628196
0,1,0.79371476,0.5089931,0.5874295
0,0,0.9408814,0.22453548,0.88176274
0,0,0.9485843,0.20266275,0.89716864
1,1,0.814446,0.47971165,0.62889194
1,0,0.50177896,0.69314086,0.0035578907
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.999724,0.0025380508,0.99944794
1,0,0.9280515,0.2586503,0.85610294
1,0,0.9894548,0.058492083,0.9789096
0,1,0.77821374,0.5291595,0.5564275
1,0,0.9148546,0.29115984,0.8297092
1,0,0.942414,0.220273,0.884828
0,1,0.8021425,0.4974179,0.604285
0,0,0.637797,0.65467525,0.27559397
1,0,0.81004333,0.4861601,0.62008667
0,1,0.5555066,0.6869725,0.111013174
1,0,0.9558676,0.18086183,0.9117352
0,1,0.91183674,0.29826754,0.8236735
0,1,0.8157597,0.4777627,0.63151944
0,1,0.8155915,0.47801286,0.631183
1,0,0.859185,0.4064402,0.71836996
0,1,0.8131011,0.48169494,0.6262022
1,1,0.99971455,0.0026150658,0.9994291
0,0,0.98157877,0.09182959,0.96315753
1,0,0.93720895,0.23457913,0.8744179
0,1,0.8207277,0.47028822,0.6414554
1,0,0.9002763,0.32447544,0.8005526
1,1,0.9997522,0.00230503,0.99950445
1,0,0.81004333,0.4861601,0.62008667
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.99967647,0.0029234677,0.99935293
1,0,0.96667236,0.14612556,0.9333447
1,1,0.8114504,0.48411298,0.62290084
0,1,0.813336,0.48134938,0.626672
1,0,0.77814436,0.52924657,0.5562887
1,0,0.9435732,0.21702047,0.88714635
1,0,0.95209646,0.1922954,0.9041929
1,1,0.81143445,0.48413628,0.6228689
1,1,0.9997793,0.0020788186,0.99955857
1,0,0.9891252,0.059983756,0.9782504
1,1,0.78730655,0.5175035,0.5746131
1,1,0.820901,0.47002453,0.64180195
1,0,0.9621188,0.16115099,0.9242376
1,0,0.93614906,0.23743458,0.8722981
1,1,0.6163426,0.6658262,0.23268521
0,1,0.8247949,0.46404433,0.6495898
1,1,0.99977916,0.0020798224,0.9995583
1,1,0.81282693,0.4820978,0.62565386
1,1,0.999597,0.0035528964,0.999194
0,0,0.5871792,0.6778688,0.17435837
0,0,0.9498795,0.1988698,0.89975905
1,0,0.9228568,0.27173606,0.8457136
1,1,0.99978787,0.0020063939,0.99957573
1,0,0.9368955,0.23542565,0.873791
1,1,0.9996691,0.0029827768,0.99933815
0,0,0.9411473,0.22379892,0.88229465
1,0,0.9571057,0.17703575,0.9142114
1,1,0.81287056,0.48203373,0.6257411
1,0,0.9421778,0.22093284,0.88435555
0,1,0.95204973,0.19243513,0.90409946
0,1,0.79156363,0.5118776,0.58312726
1,1,0.999724,0.0025380508,0.99944794
1,0,0.8768394,0.37317532,0.7536788
1,1,0.9997309,0.0024813039,0.99946177
1,0,0.90486234,0.314266,0.8097247
1,0,0.9493593,0.20039739,0.8987186
1,0,0.9660735,0.1481367,0.932147
0,1,0.93092585,0.25123745,0.8618517
0,1,0.80230564,0.49718946,0.6046113
1,0,0.6296557,0.6591387,0.2593114
0,1,0.7698971,0.53940064,0.5397942
1,1,0.7997191,0.5007916,0.5994382
1,0,0.81004333,0.4861601,0.62008667
1,0,0.6691352,0.63478935,0.33827043
1,1,0.9997522,0.00230503,0.99950445
1,0,0.63630795,0.6555129,0.2726159
1,1,0.9996383,0.0032278462,0.99927664
1,0,0.8136139,0.48094016,0.6272278
1,1,0.99961394,0.0034202253,0.9992279
1,1,0.99978846,0.0020013514,0.9995769
0,1,0.5997136,0.6731276,0.19942725
1,1,0.9997453,0.002362341,0.9994906
1,1,0.8118538,0.48352373,0.62370765
1,1,0.99975854,0.0022524914,0.9995171
1,0,0.94872767,0.2022446,0.89745533
0,1,0.8089916,0.48768184,0.6179832
1,0,0.941264,0.2234754,0.88252795
1,0,0.9561866,0.17987952,0.9123732
1,0,0.9488821,0.2017937,0.8977642
1,0,0.91306484,0.295389,0.8261297
1,0,0.9425773,0.21981631,0.8851546
1,0,0.7046444,0.60687757,0.40928876
1,0,0.94154954,0.2226825,0.8830991
0,1,0.832636,0.45168176,0.665272
1,1,0.99978846,0.0020013514,0.9995769
1,1,0.8146928,0.47934633,0.6293856
1,0,0.942231,0.22078419,0.884462
1,1,0.63418317,0.65669173,0.26836634
1,1,0.999597,0.0035528964,0.999194
0,1,0.5794322,0.68047464,0.15886438
1,0,0.97421336,0.11977625,0.9484267
1,1,0.6341298,0.6567211,0.26825964
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.9995376,0.0040131984,0.9990752
1,0,0.9866806,0.07075051,0.97336125
1,1,0.8026505,0.49670598,0.605301
1,0,0.9565907,0.17863165,0.9131814
0,1,0.5689008,0.68362224,0.13780165
1,0,0.55836594,0.68631846,0.11673185
1,0,0.82148725,0.4691308,0.6429745
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.8128471,0.48206824,0.62569416
1,1,0.63418317,0.65669173,0.26836634
1,1,0.81295526,0.48190933,0.6259105
1,1,0.8704887,0.38545668,0.7409774
0,0,0.949146,0.2010222,0.89829195
1,0,0.63016206,0.6588694,0.26032412
1,0,0.99781656,0.015558767,0.9956331
1,0,0.9093396,0.30406305,0.8186792
0,1,0.62101275,0.6635661,0.2420255
0,1,0.7943969,0.50807256,0.58879375
1,0,0.9663743,0.14712805,0.93274856
1,0,0.97375196,0.121447645,0.9475039
1,1,0.63418317,0.65669173,0.26836634
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.5503789,0.6880625,0.10075784
1,0,0.9557668,0.18117164,0.9115336
1,0,0.92272586,0.2720609,0.8454517
0,1,0.91971076,0.27947524,0.8394215
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.80287266,0.4963942,0.6057453
1,0,0.9443727,0.21476236,0.8887454
0,1,0.76151544,0.5493268,0.5230309
0,1,0.80293167,0.4963113,0.60586333
1,0,0.9774124,0.1079455,0.9548248
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.99973816,0.00242143,0.9994763
0,1,0.8139319,0.4804712,0.62786376
0,0,0.9686695,0.13933727,0.93733895
0,0,0.9557455,0.18123704,0.91149104
0,1,0.79178035,0.5115883,0.5835607
0,1,0.7939024,0.5087402,0.5878048
1,0,0.9740224,0.120469056,0.9480448
1,1,0.99978083,0.0020657673,0.99956167
0,1,0.8272885,0.4601597,0.654577
0,0,0.50185084,0.6931404,0.0037017167
0,1,0.7753137,0.53277564,0.55062735
1,1,0.99963,0.003293877,0.99925995
0,1,0.7349978,0.5782243,0.46999562
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8155614,0.47805762,0.6311228
1,0,0.8037865,0.49510816,0.60757303
1,1,0.8076655,0.48959035,0.61533105
1,1,0.9335064,0.24447298,0.86701286
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.7858457,0.51940906,0.5716914
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.96730644,0.14398408,0.9346129
1,0,0.9413588,0.22321226,0.8827176
1,0,0.8396207,0.44029832,0.6792414
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.99964654,0.0031625705,0.9992931
0,1,0.7998345,0.5006318,0.599669
0,0,0.9408987,0.2244875,0.88179743
1,1,0.9997522,0.00230503,0.99950445
1,0,0.90384614,0.31654903,0.8076923
0,1,0.7399191,0.5731415,0.47983825
0,0,0.9454196,0.21178715,0.8908392
1,0,0.94273937,0.21936253,0.88547873
1,1,0.81181604,0.48357895,0.6236321
0,1,0.9997788,0.0020828324,0.9995576
0,0,0.9399609,0.22707507,0.8799218
1,0,0.94404066,0.21570164,0.8880813
0,1,0.799733,0.50077236,0.59946597
0,1,0.8062868,0.49156255,0.6125736
1,0,0.9660735,0.1481367,0.932147
1,0,0.97421336,0.11977625,0.9484267
0,1,0.7904349,0.5133799,0.5808698
0,0,0.61302423,0.66737604,0.2260485
0,1,0.776281,0.53157485,0.552562
1,1,0.64656776,0.6495455,0.29313552
1,1,0.81862664,0.47346961,0.6372533
1,0,0.7662912,0.54371905,0.5325824
0,0,0.95104724,0.19542012,0.9020945
1,1,0.8113266,0.48429364,0.62265325
1,1,0.81660086,0.47650883,0.6332017
0,1,0.9668952,0.14537431,0.93379045
0,1,0.805048,0.49332428,0.610096
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.8612962,0.40260357,0.72259235
1,1,0.8115386,0.4839843,0.62307715
0,1,0.603812,0.6714357,0.20762396
1,0,0.9565907,0.17863165,0.9131814
1,1,0.8118662,0.48350558,0.62373245
1,0,0.9479256,0.20457834,0.89585125
0,1,0.58212906,0.67959553,0.16425812
1,0,0.95209646,0.1922954,0.9041929
1,0,0.9763669,0.11186019,0.95273376
0,1,0.573935,0.6821742,0.14786994
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.9997008,0.0027271076,0.99940157
0,1,0.81409866,0.48022497,0.6281973
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.5859264,0.67830694,0.17185283
0,0,0.6020957,0.67215276,0.20419148
1,0,0.95027614,0.1977014,0.9005523
1,1,0.9996691,0.0029827768,0.99933815
0,0,0.64489067,0.6505523,0.2897813
1,1,0.99977475,0.0021169076,0.9995495
1,1,0.9995376,0.0040131984,0.9990752
0,1,0.5300585,0.691339,0.060117006
0,1,0.70887905,0.6031523,0.4177581
0,1,0.73499835,0.57822376,0.4699967
0,1,0.7873337,0.5174679,0.57466745
0,1,0.7409889,0.57202,0.48197782
0,1,0.812902,0.4819876,0.62580395
0,1,0.6339553,0.6568171,0.2679106
1,0,0.85939604,0.40605837,0.7187921
1,1,0.5686633,0.68368804,0.1373266
1,0,0.94337374,0.21758181,0.8867475
1,1,0.80441403,0.49422204,0.60882807
1,1,0.9997042,0.002699521,0.99940836
0,1,0.8203121,0.47091997,0.64062417
1,0,0.9193491,0.28035632,0.83869815
1,0,0.99593276,0.02644828,0.9918655
1,0,0.93880856,0.23023325,0.8776171
1,1,0.9996226,0.0033522039,0.99924517
0,1,0.53831583,0.6902081,0.076631665
0,0,0.5920473,0.6761048,0.18409455
0,1,0.5953057,0.6748692,0.19061136
0,1,0.7869264,0.5180006,0.5738528
0,1,0.80994487,0.48630288,0.61988974
1,0,0.88978565,0.34696332,0.7795713
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.9706584,0.13244599,0.94131684
1,0,0.82148725,0.4691308,0.6429745
1,1,0.81161267,0.4838761,0.62322533
0,0,0.96724653,0.14418691,0.93449306
1,1,0.9994267,0.004852137,0.99885345
1,1,0.99964654,0.0031625705,0.9992931
1,0,0.8768394,0.37317532,0.7536788
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.999548,0.003932986,0.99909604
1,1,0.8845876,0.35768378,0.7691752
0,0,0.9440528,0.2156673,0.88810563
1,0,0.95810544,0.17391913,0.9162109
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.88516384,0.35650852,0.7703277
1,0,0.9781408,0.10518925,0.95628154
1,0,0.92739654,0.26032186,0.8547931
1,0,0.9467798,0.20789,0.8935596
