true_label,predicted_label,confidence,entropy,margin
0,1,0.8163883,0.4768261,0.6327766
1,1,0.9996226,0.0033522039,0.99924517
0,0,0.94908994,0.20118615,0.8981799
1,1,0.6035311,0.67155397,0.20706224
1,1,0.9994267,0.004852137,0.99885345
0,1,0.78791046,0.51671207,0.5758209
1,1,0.999724,0.0025380508,0.99944794
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.63418317,0.65669173,0.26836634
1,0,0.6990307,0.61168337,0.3980614
0,1,0.80109096,0.49888635,0.6021819
1,1,0.9996049,0.003491323,0.99920976
0,1,0.6420729,0.6522162,0.28414583
1,0,0.9943326,0.03496889,0.9886652
1,0,0.993912,0.037127137,0.98782396
0,1,0.8168924,0.47607312,0.6337848
1,0,0.9941905,0.035701245,0.988381
1,1,0.63418317,0.65669173,0.26836634
1,1,0.81304073,0.4817837,0.62608147
1,0,0.9106524,0.30102578,0.8213048
0,1,0.8215845,0.46898228,0.64316905
1,0,0.98240626,0.08852044,0.9648125
1,0,0.9674417,0.1435256,0.93488336
0,1,0.8151511,0.47866702,0.6303022
1,1,0.9998203,0.0017295255,0.9996406
1,0,0.54327035,0.6893978,0.0865407
0,0,0.93879235,0.23027758,0.8775847
1,1,0.9995751,0.0037237543,0.99915016
0,1,0.5775009,0.6810858,0.15500176
0,0,0.50160515,0.69314206,0.0032102764
1,0,0.9424853,0.22007376,0.88497055
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.99973804,0.0024224133,0.9994761
1,0,0.5121597,0.6928514,0.02431941
0,1,0.78874266,0.5156178,0.5774853
0,1,0.5347385,0.6907317,0.06947696
1,1,0.8117932,0.4836123,0.6235864
0,0,0.9547123,0.18439922,0.90942454
1,1,0.81154597,0.4839735,0.62309194
1,0,0.50061864,0.69314647,0.0012372732
0,1,0.57280624,0.6825079,0.14561248
1,1,0.80158454,0.4981979,0.6031691
0,1,0.5987078,0.6735321,0.19741559
1,0,0.9741804,0.1198958,0.9483608
1,0,0.9148752,0.2911108,0.8297504
1,1,0.9998203,0.0017295255,0.9996406
1,0,0.97268665,0.12527542,0.9453733
0,1,0.7871485,0.5177103,0.57429695
1,1,0.9997212,0.0025605056,0.99944246
0,0,0.9548292,0.1840426,0.90965843
0,1,0.7872379,0.5175934,0.57447577
1,0,0.52183694,0.69219315,0.043673873
0,0,0.59641004,0.67444044,0.19282007
0,0,0.96885926,0.13868548,0.9377185
0,0,0.6413791,0.6526206,0.2827582
1,0,0.9440971,0.21554214,0.8881942
1,0,0.7321656,0.581093,0.46433112
1,1,0.9997789,0.0020818294,0.99955785
0,1,0.6925829,0.6170184,0.3851658
1,1,0.8118209,0.4835718,0.62364185
1,1,0.8067212,0.49094248,0.6134424
1,0,0.60779214,0.6697255,0.21558425
1,0,0.99347365,0.03934491,0.9869473
1,0,0.9093396,0.30406305,0.8186792
1,1,0.8134,0.48125523,0.62679994
0,1,0.81447333,0.47967118,0.62894666
1,0,0.94257814,0.21981391,0.8851563
0,1,0.722353,0.5907173,0.44470596
1,0,0.50061864,0.69314647,0.0012372732
0,1,0.951711,0.19344616,0.903422
0,0,0.94949996,0.199985,0.8989999
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.802838,0.49644282,0.60567605
0,1,0.8197038,0.4718423,0.63940763
1,1,0.9997522,0.00230503,0.99950445
1,0,0.993912,0.037127137,0.98782396
1,0,0.9423243,0.22052369,0.88464856
1,1,0.8117316,0.4837024,0.62346315
1,1,0.99963117,0.0032844557,0.99926233
1,0,0.746689,0.5659435,0.49337804
1,0,0.9352226,0.23991513,0.87044525
1,1,0.8101294,0.4860353,0.6202588
1,0,0.553372,0.6874392,0.10674402
0,0,0.97568405,0.11439117,0.9513681
0,1,0.5775009,0.6810858,0.15500176
1,0,0.92975056,0.25428373,0.8595011
1,0,0.5121597,0.6928514,0.02431941
1,1,0.63418317,0.65669173,0.26836634
1,1,0.999326,0.005595578,0.998652
0,1,0.7552233,0.5565237,0.51044655
1,1,0.9997372,0.002429294,0.9994744
1,0,0.67338014,0.6317589,0.3467603
1,1,0.79162294,0.51179844,0.5832459
0,1,0.80215156,0.49740523,0.6043031
0,0,0.932988,0.24584049,0.865976
0,1,0.7988277,0.5020233,0.5976554
0,1,0.8172671,0.47551233,0.63453424
1,1,0.9997154,0.0026082546,0.9994308
1,1,0.6022932,0.67207086,0.20458639
1,0,0.9929278,0.0420657,0.9858556
1,0,0.98482275,0.07862317,0.9696455
1,1,0.5133347,0.6927915,0.026669383
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.999371,0.0052654576,0.998742
1,1,0.52796376,0.69158244,0.055927515
1,1,0.9481115,0.20403878,0.89622295
1,0,0.9425156,0.21998888,0.8850312
1,0,0.50061864,0.69314647,0.0012372732
0,0,0.97342634,0.122622214,0.9468527
1,0,0.93921703,0.22911644,0.87843406
1,0,0.9833456,0.08471601,0.96669126
0,0,0.95022565,0.19785026,0.9004513
1,0,0.58704966,0.6779144,0.17409933
0,1,0.5507424,0.68798876,0.101484776
1,1,0.9994753,0.004487453,0.9989506
0,1,0.78140974,0.5251179,0.5628195
1,0,0.8082304,0.4887788,0.6164608
0,0,0.5249193,0.6919048,0.049838573
1,0,0.50061864,0.69314647,0.0012372732
1,1,0.8163776,0.4768421,0.63275516
1,1,0.9995684,0.0037755272,0.9991368
1,0,0.9654643,0.15017137,0.9309286
0,1,0.76892346,0.54057384,0.5378469
1,0,0.6990307,0.61168337,0.3980614
1,0,0.67024684,0.6340037,0.3404937
0,1,0.6040381,0.67134035,0.20807624
1,1,0.99952686,0.004095457,0.9990537
1,1,0.8277642,0.45941368,0.6555284
0,1,0.8025362,0.49686635,0.6050724
1,0,0.9680145,0.14157772,0.93602896
1,0,0.9452574,0.21224953,0.89051485
1,0,0.98030627,0.09684477,0.96061254
1,0,0.6189668,0.6645677,0.23793367
1,0,0.94210875,0.22112541,0.8842175
0,0,0.5007467,0.6931461,0.0014934242
1,1,0.8219182,0.46847236,0.6438364
0,1,0.71576947,0.59690464,0.43153894
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.7884729,0.515973,0.5769458
1,0,0.67833483,0.6281183,0.35666966
0,1,0.8113524,0.48425606,0.62270474
1,1,0.81160223,0.48389137,0.62320447
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.85999745,0.40496808,0.7199949
1,1,0.50376695,0.6931188,0.007533908
0,1,0.5950771,0.6749573,0.1901542
0,0,0.94940424,0.20026577,0.8988085
0,1,0.8356908,0.44674695,0.6713816
1,0,0.9411505,0.22379011,0.882301
0,1,0.84280425,0.4349904,0.6856085
1,0,0.9298761,0.25395942,0.8597522
1,1,0.813922,0.4804858,0.627844
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.85699874,0.41037446,0.7139975
0,1,0.7997419,0.50075996,0.59948385
1,1,0.6612599,0.6401963,0.32251978
1,1,0.6212306,0.66345847,0.2424612
0,1,0.8148138,0.47916716,0.6296276
1,0,0.65269613,0.6457616,0.30539224
0,1,0.81654274,0.47659558,0.6330855
1,1,0.6168586,0.6655811,0.2337172
1,1,0.79705375,0.50445974,0.5941075
0,1,0.58171964,0.6797309,0.16343927
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.95713085,0.17695764,0.9142617
1,0,0.9654643,0.15017137,0.9309286
1,0,0.9499974,0.19852279,0.89999485
0,1,0.81435204,0.4798506,0.6287041
1,1,0.5303713,0.6913012,0.060742617
0,1,0.81405973,0.48028243,0.62811947
0,1,0.674821,0.6307118,0.34964204
0,1,0.81953317,0.47210062,0.63906634
1,1,0.9997212,0.0025605056,0.99944246
1,1,0.99961394,0.0034202253,0.9992279
0,1,0.7157467,0.5969256,0.4314934
1,0,0.9423442,0.22046809,0.8846884
1,1,0.9994267,0.004852137,0.99885345
1,0,0.7049759,0.6065891,0.4099518
0,1,0.82675946,0.4609875,0.6535189
0,1,0.75600064,0.55564624,0.5120013
0,1,0.81385094,0.48059064,0.6277019
1,1,0.63418317,0.65669173,0.26836634
1,0,0.9425124,0.2199979,0.8850248
1,1,0.58168083,0.67974365,0.16336167
0,0,0.6161305,0.6659267,0.23226091
1,0,0.6289848,0.6594938,0.25796965
0,1,0.8260267,0.4621308,0.65205336
1,1,0.99973804,0.0024224133,0.9994761
0,1,0.74020696,0.57284033,0.4804139
1,1,0.9951079,0.030906796,0.9902158
1,0,0.6189668,0.6645677,0.23793367
1,1,0.999278,0.005944251,0.998556
0,1,0.7916266,0.5117936,0.58325315
0,1,0.8212631,0.4694728,0.64252615
1,1,0.99965453,0.0030990036,0.99930906
0,1,0.81700623,0.47590286,0.63401246
1,0,0.6960324,0.6141886,0.3920648
0,1,0.629852,0.6590344,0.259704
1,1,0.9998203,0.0017295255,0.9996406
1,0,0.9941091,0.036119413,0.9882182
0,1,0.6113249,0.66815174,0.22264981
1,1,0.87441087,0.37791494,0.74882174
1,1,0.6172117,0.66541266,0.2344234
1,0,0.9443532,0.21481751,0.88870645
1,1,0.5347385,0.6907317,0.06947696
1,1,0.8139033,0.48051345,0.62780654
1,1,0.8114439,0.48412248,0.62288785
0,1,0.79077405,0.5129293,0.5815481
1,0,0.9409334,0.22439149,0.8818668
0,1,0.5614622,0.68557286,0.12292445
1,0,0.6990307,0.61168337,0.3980614
1,0,0.993912,0.037127137,0.98782396
1,0,0.553372,0.6874392,0.10674402
1,0,0.63071084,0.65857625,0.2614217
1,1,0.8010033,0.49900842,0.60200655
0,1,0.8024851,0.496938,0.6049702
0,1,0.5682406,0.6838045,0.13648117
1,0,0.553372,0.6874392,0.10674402
0,0,0.96492577,0.15196055,0.92985153
1,1,0.78223073,0.52407,0.56446147
0,1,0.7727111,0.5359797,0.5454222
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.90084565,0.3232209,0.8016913
0,1,0.81291145,0.48197368,0.6258229
1,0,0.6990307,0.61168337,0.3980614
1,1,0.9993555,0.005379494,0.998711
1,0,0.94015133,0.22655088,0.88030267
0,1,0.76695013,0.5429354,0.53390026
0,1,0.77414006,0.5342253,0.5482801
0,1,0.8133018,0.48139974,0.6266036
1,1,0.6500871,0.6473927,0.30017424
1,0,0.92975056,0.25428373,0.8595011
0,1,0.8137179,0.48078683,0.6274358
1,1,0.99975854,0.0022524914,0.9995171
0,1,0.80161226,0.49815923,0.6032245
1,1,0.9994783,0.004464938,0.99895656
0,1,0.57309085,0.68242425,0.1461817
0,0,0.9243574,0.2679959,0.8487148
0,0,0.9672391,0.14421216,0.93447816
1,0,0.9739572,0.12070529,0.94791436
1,1,0.8020169,0.49759364,0.6040338
0,1,0.76928765,0.5401357,0.5385753
1,1,0.81167763,0.48378122,0.62335527
1,1,0.9997372,0.002429294,0.9994744
0,1,0.55974174,0.68599194,0.11948347
0,1,0.7627433,0.5478971,0.5254866
0,0,0.9688462,0.13873035,0.9376924
0,0,0.9453101,0.2120993,0.89062023
0,1,0.7870707,0.517812,0.5741414
0,1,0.8176299,0.47496843,0.63525975
0,1,0.58199537,0.67963976,0.16399074
1,0,0.66709864,0.6362143,0.33419725
0,0,0.9430217,0.21857092,0.8860434
1,0,0.94249225,0.22005416,0.8849845
1,0,0.94267637,0.21953899,0.88535273
1,0,0.6960324,0.6141886,0.3920648
1,0,0.9402959,0.2261526,0.88059175
1,0,0.553372,0.6874392,0.10674402
1,0,0.5904906,0.6766795,0.18098113
1,0,0.67024684,0.6340037,0.3404937
1,1,0.99954945,0.0039219665,0.9990989
1,1,0.81428576,0.47994855,0.6285715
1,0,0.9402959,0.2261526,0.88059175
0,0,0.97040206,0.13334182,0.9408041
1,0,0.97069126,0.13233103,0.9413825
0,1,0.8078711,0.4892952,0.6157422
1,0,0.9429972,0.21863961,0.88599443
0,1,0.81294507,0.4819243,0.62589014
0,0,0.7454473,0.5672818,0.49089453
0,1,0.81579745,0.47770655,0.6315949
1,1,0.82986903,0.4560938,0.65973806
0,1,0.7991095,0.5016344,0.59821904
1,0,0.6365943,0.6553526,0.27318862
1,0,0.9422837,0.22063707,0.8845674
0,0,0.95865434,0.17219737,0.9173087
1,1,0.99941134,0.004966707,0.9988227
1,1,0.8112784,0.48436394,0.6225568
1,1,0.8111471,0.48455536,0.6222942
0,1,0.79954576,0.50103146,0.59909153
1,0,0.6433945,0.65144014,0.2867889
1,0,0.996567,0.022906996,0.993134
0,1,0.8113602,0.48424467,0.62272036
1,0,0.5121597,0.6928514,0.02431941
1,1,0.99952686,0.004095457,0.9990537
0,1,0.8026731,0.4966743,0.6053462
0,1,0.81797206,0.47445464,0.6359441
0,1,0.7987002,0.50219905,0.5974004
0,1,0.7892448,0.5149556,0.57848954
1,1,0.9994783,0.004464938,0.99895656
0,0,0.95356274,0.18788826,0.9071255
1,0,0.9669284,0.14526232,0.93385684
1,0,0.94054407,0.22546785,0.88108814
1,1,0.9996574,0.0030761885,0.9993148
1,1,0.811494,0.48404938,0.622988
1,0,0.9451892,0.21244389,0.89037836
1,0,0.87258023,0.38145217,0.74516046
1,1,0.8119633,0.48336357,0.62392664
1,1,0.9992817,0.005917513,0.9985634
1,1,0.9992084,0.0064445282,0.9984168
1,0,0.95165265,0.19362003,0.9033053
1,0,0.97364897,0.12181958,0.94729793
1,0,0.74082303,0.5721943,0.48164603
1,1,0.793133,0.509776,0.58626604
1,0,0.67024684,0.6340037,0.3404937
1,0,0.553372,0.6874392,0.10674402
0,1,0.91732895,0.285245,0.8346579
0,1,0.69678193,0.6135664,0.39356387
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.80155206,0.49824327,0.6031041
1,1,0.9996226,0.0033522039,0.99924517
0,1,0.76248384,0.5481999,0.5249677
0,1,0.81295204,0.48191404,0.6259041
1,1,0.81265163,0.48235515,0.62530327
1,0,0.9093396,0.30406305,0.8186792
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.76494163,0.5453166,0.52988327
0,1,0.8025362,0.49686635,0.6050724
0,0,0.95003164,0.19842204,0.9000633
0,1,0.6188079,0.6646447,0.23761582
1,0,0.50061864,0.69314647,0.0012372732
0,1,0.80278623,0.4965155,0.60557246
0,1,0.8132087,0.48153675,0.6264174
0,1,0.8021626,0.4973898,0.6043252
0,1,0.55104476,0.68792695,0.102089524
0,0,0.96945584,0.13662869,0.9389117
1,1,0.6172117,0.66541266,0.2344234
0,1,0.8113792,0.48421693,0.6227584
1,0,0.9489983,0.20145431,0.89799654
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.5863509,0.67815924,0.17270184
1,1,0.63346326,0.65708673,0.26692653
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8139317,0.48047146,0.6278634
0,1,0.7038951,0.6075278,0.40779018
1,0,0.98578733,0.074566565,0.97157466
0,1,0.8298287,0.45615777,0.65965736
1,1,0.8169636,0.4759666,0.6339272
1,0,0.5121597,0.6928514,0.02431941
1,0,0.98994005,0.056276795,0.9798801
0,1,0.94687414,0.20761825,0.8937483
0,0,0.9598043,0.16856563,0.9196086
0,1,0.5733223,0.682356,0.14664459
0,1,0.8041479,0.49459815,0.6082958
0,1,0.85191435,0.41937405,0.7038287
0,0,0.5252657,0.6918699,0.050531417
0,1,0.63332975,0.6571597,0.2666595
0,0,0.9547278,0.18435182,0.90945566
1,1,0.9997372,0.002429294,0.9994744
1,1,0.63331145,0.6571697,0.2666229
1,1,0.99969697,0.002758036,0.99939394
0,1,0.5379339,0.6902665,0.07586777
1,0,0.5613935,0.6855898,0.12278697
1,0,0.9426744,0.2195445,0.8853488
0,1,0.59095,0.67651093,0.18190002
0,1,0.8203696,0.4708326,0.6407392
0,1,0.7997777,0.5007105,0.5995554
1,1,0.63418317,0.65669173,0.26836634
1,1,0.8141532,0.48014444,0.6283064
1,0,0.82148725,0.4691308,0.6429745
0,1,0.81474525,0.47926867,0.6294905
1,1,0.9995751,0.0037237543,0.99915016
1,0,0.9687745,0.1389767,0.937549
1,0,0.9499974,0.19852279,0.89999485
0,1,0.82940924,0.4568217,0.6588185
1,1,0.5995909,0.6731772,0.1991818
1,1,0.8149637,0.478945,0.6299274
1,0,0.9923253,0.04501961,0.9846506
0,1,0.7528241,0.55921113,0.50564826
1,1,0.8174836,0.47518784,0.6349672
1,0,0.9206886,0.27708423,0.84137726
0,1,0.80264944,0.4967075,0.6052989
1,0,0.89763504,0.33024848,0.7952701
0,1,0.7582891,0.553044,0.5165782
1,1,0.8118168,0.4835778,0.6236336
1,1,0.7970922,0.50440717,0.5941844
0,0,0.9490002,0.20144875,0.89800036
0,1,0.7538267,0.5580919,0.50765336
1,0,0.9265466,0.26248163,0.85309315
0,1,0.62242126,0.66286635,0.24484253
1,1,0.99952686,0.004095457,0.9990537
1,0,0.9715451,0.1293295,0.9430902
0,1,0.61855125,0.66476893,0.23710251
0,1,0.7313375,0.581924,0.46267498
1,1,0.811505,0.4840333,0.62301004
0,1,0.7485396,0.56393385,0.49707925
1,0,0.50061864,0.69314647,0.0012372732
1,0,0.94667566,0.20818965,0.8933513
0,1,0.73481095,0.57841486,0.4696219
1,1,0.52796376,0.69158244,0.055927515
0,1,0.5819667,0.67964923,0.1639334
0,1,0.74615,0.5665254,0.49230003
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.8022268,0.49729994,0.60445356
0,1,0.9997788,0.0020828324,0.9995576
1,0,0.5121597,0.6928514,0.02431941
0,1,0.813107,0.48168623,0.626214
0,0,0.6721469,0.63264775,0.3442938
0,1,0.58556414,0.6784324,0.17112827
1,1,0.81289095,0.4820038,0.6257819
1,0,0.9881014,0.064554155,0.97620285
1,1,0.78234,0.5239303,0.56468
1,1,0.8166165,0.4764855,0.63323295
1,0,0.94369483,0.21667764,0.88738966
1,0,0.50061864,0.69314647,0.0012372732
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9995751,0.0037237543,0.99915016
0,0,0.90891206,0.30504775,0.8178241
1,0,0.9727936,0.124893054,0.94558716
1,0,0.7079231,0.6040008,0.41584623
0,1,0.81459045,0.47949785,0.6291809
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.8110757,0.48465943,0.6221514
0,0,0.50347906,0.693123,0.006958127
1,0,0.981256,0.09310983,0.962512
1,0,0.89153326,0.34329763,0.7830665
0,0,0.5007467,0.6931461,0.0014934242
0,1,0.7998861,0.5005603,0.5997722
1,1,0.63418317,0.65669173,0.26836634
1,1,0.8112882,0.48434973,0.62257636
0,0,0.5849408,0.67864704,0.16988155
0,1,0.5284922,0.6915227,0.056984425
0,0,0.9694548,0.13663211,0.93890965
1,1,0.9994267,0.004852137,0.99885345
0,1,0.79797286,0.5031998,0.5959457
0,1,0.7472834,0.5653,0.4945668
1,0,0.98551804,0.07570548,0.9710361
1,1,0.9994492,0.004683977,0.9988984
1,1,0.9996214,0.0033615977,0.9992428
0,1,0.5951064,0.674946,0.19021285
0,1,0.71155685,0.6007518,0.4231137
1,1,0.80463773,0.49390554,0.60927546
1,0,0.9422421,0.22075322,0.8844842
0,1,0.8144556,0.47969735,0.62891126
0,1,0.516356,0.69261205,0.032711983
0,1,0.8039742,0.4948434,0.6079484
1,1,0.7998215,0.5006498,0.599643
1,0,0.94320494,0.21805637,0.8864099
0,1,0.7592645,0.5519262,0.51852906
1,1,0.99967647,0.0029234677,0.99935293
1,0,0.6524504,0.6459166,0.30490077
1,0,0.5578915,0.68642926,0.11578295
1,1,0.8192424,0.47254032,0.63848484
1,1,0.9995751,0.0037237543,0.99915016
1,1,0.9997825,0.0020516992,0.999565
1,1,0.9998418,0.0015426173,0.9996836
1,0,0.9711979,0.13055316,0.9423958
0,1,0.5599584,0.68593985,0.1199168
0,1,0.9187374,0.2818423,0.8374748
1,1,0.9994753,0.004487453,0.9989506
1,1,0.8101789,0.4859635,0.62035775
1,0,0.9601781,0.16737781,0.92035615
0,1,0.8401583,0.4394073,0.68031657
0,1,0.8014939,0.49832445,0.60298777
0,1,0.81302637,0.48180485,0.62605274
1,0,0.9947771,0.032654025,0.98955417
1,1,0.63418317,0.65669173,0.26836634
0,1,0.7514913,0.5606908,0.5029826
1,1,0.5324595,0.6910384,0.064918995
1,0,0.9499974,0.19852279,0.89999485
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.5303713,0.6913012,0.060742617
0,1,0.7871485,0.5177103,0.57429695
1,0,0.729143,0.5841093,0.45828608
1,1,0.6172117,0.66541266,0.2344234
0,0,0.6338945,0.65685034,0.267789
1,0,0.99928147,0.005919109,0.99856293
1,0,0.9842557,0.080978714,0.96851134
1,1,0.81407875,0.48025438,0.6281575
0,1,0.8140791,0.48025388,0.6281582
1,0,0.94343734,0.21740295,0.8868747
1,1,0.99954945,0.0039219665,0.9990989
1,0,0.942532,0.21994306,0.885064
0,1,0.7871485,0.5177103,0.57429695
1,0,0.7079231,0.6040008,0.41584623
1,0,0.5121597,0.6928514,0.02431941
1,1,0.81860113,0.47350803,0.63720226
1,0,0.7960863,0.50578034,0.5921726
0,1,0.77959377,0.52742165,0.55918753
0,1,0.80168396,0.49805906,0.6033679
0,1,0.6159892,0.6659935,0.23197842
0,1,0.92881817,0.25668532,0.85763633
0,1,0.8111248,0.48458785,0.6222496
1,1,0.8043805,0.4942695,0.60876095
1,1,0.9996613,0.0030447787,0.99932265
0,1,0.7848172,0.520743,0.56963444
1,0,0.6088624,0.66925424,0.21772477
0,1,0.77192754,0.53693676,0.5438551
0,1,0.80704004,0.49048656,0.6140801
1,0,0.67639434,0.6295575,0.35278872
1,0,0.9375878,0.2335538,0.8751756
0,1,0.8116329,0.4838466,0.62326574
0,1,0.7892083,0.51500374,0.5784166
0,1,0.8127183,0.48225737,0.62543654
0,1,0.89352065,0.33909065,0.7870413
0,1,0.985154,0.07723739,0.97030795
0,0,0.97688735,0.109917454,0.9537747
1,0,0.9468901,0.20757222,0.89378023
1,1,0.8119728,0.48334974,0.6239456
1,1,0.99961394,0.0034202253,0.9992279
1,0,0.96446157,0.15349606,0.92892313
0,0,0.71744174,0.5953533,0.43488348
0,1,0.8049538,0.4934578,0.6099076
0,1,0.81564397,0.47793484,0.63128793
0,1,0.78768814,0.51700366,0.5753763
0,1,0.8186172,0.4734838,0.63723445
1,0,0.9499974,0.19852279,0.89999485
1,1,0.8131887,0.4815662,0.62637734
1,0,0.9752878,0.11585072,0.9505756
1,1,0.81291044,0.48197517,0.6258209
1,1,0.99954945,0.0039219665,0.9990989
0,1,0.9313054,0.2502491,0.8626108
1,0,0.9422172,0.22082277,0.88443434
1,1,0.99999,0.00012528554,0.99998
0,1,0.70848614,0.6035016,0.41697228
0,1,0.8167914,0.47622412,0.63358283
0,1,0.7737492,0.53470635,0.54749835
1,1,0.9994783,0.004464938,0.99895656
1,1,0.8146914,0.4793484,0.62938285
1,0,0.9687745,0.1389767,0.937549
0,0,0.9548849,0.18387263,0.9097698
0,1,0.77163583,0.5372922,0.54327166
1,0,0.99197185,0.046730023,0.9839437
0,0,0.94509137,0.21272227,0.89018273
1,1,0.52796376,0.69158244,0.055927515
0,0,0.5060408,0.6930742,0.012081653
0,1,0.8149785,0.47892308,0.62995696
0,1,0.7536641,0.5582738,0.50732815
1,1,0.7873098,0.5174992,0.57461965
1,0,0.94980717,0.19908263,0.89961433
1,1,0.81142044,0.48415673,0.6228409
1,0,0.9954383,0.029139236,0.99087656
0,1,0.6040381,0.67134035,0.20807624
0,0,0.5651835,0.68462515,0.13036701
0,1,0.79880184,0.5020589,0.5976037
1,0,0.6289848,0.6594938,0.25796965
1,0,0.97829,0.104621395,0.95658004
1,0,0.954871,0.18391503,0.909742
1,0,0.95657146,0.17869121,0.9131429
1,0,0.98030627,0.09684477,0.96061254
0,0,0.93308353,0.24558875,0.86616707
1,1,0.79836696,0.50265795,0.5967339
0,1,0.75812405,0.55323267,0.5162481
1,0,0.8907319,0.3449825,0.78146374
0,1,0.8601479,0.4046949,0.7202958
0,0,0.97477347,0.117735796,0.94954693
0,0,0.93222934,0.24783379,0.8644587
0,1,0.7488924,0.5635487,0.49778485
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8032511,0.4958623,0.6065022
1,0,0.7546676,0.55714893,0.50933516
1,0,0.9889256,0.06088227,0.97785115
0,1,0.8288354,0.457728,0.65767086
1,0,0.94248223,0.2200822,0.88496447
1,1,0.8115472,0.4839717,0.62309444
0,0,0.9147482,0.29141232,0.8294964
0,1,0.79018545,0.51371086,0.5803709
0,1,0.75868535,0.5525906,0.5173707
1,0,0.9450399,0.21286866,0.89007986
1,0,0.7960863,0.50578034,0.5921726
1,0,0.89914834,0.32695025,0.7982967
1,1,0.9997454,0.0023613544,0.99949086
0,0,0.9556771,0.18144727,0.9113542
0,1,0.57266325,0.68254983,0.1453265
0,1,0.812897,0.4819949,0.62579405
1,0,0.9709197,0.13153046,0.94183946
1,0,0.7960863,0.50578034,0.5921726
0,1,0.73564076,0.57756734,0.47128153
1,0,0.94263285,0.21966079,0.8852657
1,1,0.81417966,0.48010534,0.6283593
1,0,0.65647614,0.64334524,0.31295228
1,0,0.96670455,0.14601713,0.9334091
1,0,0.7079231,0.6040008,0.41584623
1,0,0.7960863,0.50578034,0.5921726
0,1,0.5053534,0.69308984,0.010706782
1,0,0.6524582,0.64591163,0.30491638
1,0,0.9322076,0.24789079,0.86441517
0,0,0.91513216,0.2905002,0.83026433
1,1,0.9484098,0.20317113,0.8968196
0,0,0.9660425,0.1482405,0.93208504
1,0,0.9093396,0.30406305,0.8186792
1,0,0.9436454,0.21681693,0.88729084
0,0,0.58751607,0.6777499,0.17503214
0,1,0.8141179,0.48019654,0.6282358
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.6212356,0.66345596,0.24247122
0,1,0.80390114,0.4949465,0.6078023
1,0,0.9942243,0.035527557,0.9884486
0,1,0.9118748,0.29817867,0.82374954
0,1,0.81241846,0.48269713,0.6248369
0,1,0.78805244,0.5165256,0.5761049
0,1,0.5733224,0.682356,0.14664483
0,1,0.8128379,0.4820817,0.6256758
1,0,0.7079231,0.6040008,0.41584623
0,1,0.81717277,0.4756536,0.63434553
0,1,0.62123513,0.6634562,0.24247026
0,1,0.8161595,0.47716734,0.632319
1,0,0.7760575,0.5318528,0.55211496
1,0,0.9429689,0.21871904,0.8859378
0,1,0.81299716,0.4818477,0.6259943
0,1,0.58029133,0.6801978,0.16058266
0,1,0.5865797,0.67807925,0.17315936
1,1,0.999326,0.005595578,0.998652
1,1,0.99975854,0.0022524914,0.9995171
0,1,0.7871933,0.5176517,0.5743866
0,1,0.8151423,0.47868007,0.63028455
1,0,0.7245393,0.5886149,0.44907853
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.7982761,0.50278294,0.59655225
0,1,0.8168299,0.47616655,0.63365984
1,1,0.9998029,0.0018788053,0.9996058
0,1,0.8209816,0.46990174,0.64196324
0,1,0.96843386,0.14014478,0.9368677
1,1,0.53701943,0.6904038,0.07403886
1,0,0.9731846,0.123491704,0.9463692
1,0,0.9416334,0.22244933,0.8832668
0,1,0.71730703,0.5954788,0.43461406
1,1,0.8114039,0.48418093,0.62280774
1,0,0.92975056,0.25428373,0.8595011
0,0,0.50581133,0.6930796,0.0116226375
1,0,0.81042325,0.48560864,0.6208465
1,0,0.920138,0.2784322,0.840276
0,1,0.61223984,0.66773564,0.22447968
0,1,0.75884426,0.55240846,0.5176885
