true_label,predicted_label,confidence,entropy,margin
1,0,0.9998205,0.0017280771,0.99964094
0,0,0.99999994,1.0059401e-06,0.9999999
0,0,0.99995,0.00054512837,0.9999
0,0,1.0,1.4035769e-09,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.9999844,0.00018858623,0.99996877
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.96414864,0.1545276,0.9282973
1,1,0.9999994,9.1391485e-06,0.9999988
1,1,0.9936041,0.038687997,0.98720825
1,1,0.99718565,0.019339146,0.9943713
0,0,0.9997834,0.0020440842,0.9995668
0,0,1.0,4.3527756e-10,1.0
0,0,1.0,3.0570232e-10,1.0
1,1,0.93842673,0.23127466,0.87685347
1,1,1.0,2.763102e-11,1.0
1,0,1.0,4.860512e-09,1.0
0,0,1.0,1.0634913e-07,1.0
1,0,0.5524839,0.6876279,0.10496786
1,1,0.9940036,0.036659572,0.9880072
0,0,1.0,2.763102e-11,1.0
0,0,0.9989326,0.008370531,0.9978652
1,1,0.9966558,0.022402184,0.99331164
1,1,0.9999995,7.417722e-06,0.99999905
0,0,0.9517497,0.19333085,0.90349936
1,1,0.99611133,0.025461987,0.99222267
1,1,1.0,2.763102e-11,1.0
1,0,0.5623869,0.6853426,0.12477374
1,1,1.0,2.763102e-11,1.0
0,0,0.9989569,0.008203895,0.99791384
0,0,1.0,2.763102e-11,1.0
0,0,0.9999777,0.0002609092,0.9999554
0,0,1.0,6.0047434e-10,1.0
0,0,0.9989543,0.008221785,0.9979086
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989226,0.008439003,0.9978452
1,1,0.99999535,6.1735394e-05,0.9999907
1,1,0.9943792,0.034727804,0.98875844
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.891644e-09,1.0
1,1,0.99999976,3.87412e-06,0.9999995
0,1,0.59685564,0.674266,0.19371128
1,1,0.99957854,0.0036969027,0.9991571
0,0,0.99985117,0.0014604364,0.99970233
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.0998087e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99999964,5.6355284e-06,0.9999993
0,0,1.0,2.7506458e-10,1.0
0,0,1.0,2.8013467e-10,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.9999995,7.417722e-06,0.99999905
0,0,0.99985117,0.0014604131,0.99970233
1,1,0.9978815,0.01516013,0.99576294
0,0,0.999988,0.00014804465,0.99997604
1,1,0.99999523,6.319763e-05,0.99999046
0,0,1.0,2.763102e-11,1.0
1,1,0.9995783,0.0036987553,0.9991566
0,0,0.9989311,0.008380797,0.9978622
1,0,1.0,1.753708e-08,1.0
0,0,0.9988948,0.008628391,0.9977896
0,0,1.0,1.2582646e-09,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.54576576,0.6889523,0.091531485
0,0,1.0,2.6369595e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.989739,0.057197444,0.979478
1,1,0.98240167,0.08853896,0.96480334
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99999994,5.9834395e-07,0.9999999
1,0,0.99999845,2.2307431e-05,0.9999969
1,0,0.99982196,0.0017151665,0.9996439
1,0,0.99999994,7.405562e-07,0.9999999
1,1,0.96939063,0.13685405,0.93878126
0,0,1.0,8.010259e-09,1.0
0,0,0.9989391,0.008326063,0.9978782
1,1,0.999863,0.0013554243,0.99972606
0,0,1.0,2.763102e-11,1.0
1,1,0.9998172,0.0017562285,0.9996344
0,0,0.99894714,0.008270979,0.9978943
1,0,0.91561747,0.2893447,0.83123493
1,1,0.993869,0.037345886,0.987738
1,1,0.9948415,0.032315474,0.98968303
0,0,0.9989439,0.008293133,0.99788785
1,1,0.943385,0.21755014,0.88677
1,0,0.6661918,0.6368428,0.33238363
0,0,0.99888444,0.008699033,0.9977689
1,0,1.0,3.369564e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.99896055,0.00817889,0.9979211
0,0,0.9998522,0.0014514487,0.99970436
0,0,1.0,6.223206e-10,1.0
0,0,1.0,3.3615603e-07,1.0
1,1,0.6444216,0.6508317,0.28884315
0,0,0.99895966,0.008185077,0.9979193
1,1,0.9498613,0.19892347,0.8997226
1,1,0.99999976,3.87412e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
1,1,0.99964,0.0032146173,0.99928
0,0,0.99985117,0.0014604364,0.99970233
1,1,1.0,2.763102e-11,1.0
0,0,1.0,7.260243e-10,1.0
1,0,0.9993606,0.0053419764,0.99872124
1,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.4244397e-10,1.0
1,1,0.999881,0.0011940597,0.99976206
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.9714343,0.12972051,0.9428686
0,1,0.9998963,0.0010551502,0.9997926
1,1,0.995738,0.027514812,0.99147606
0,0,0.995196,0.03043782,0.99039197
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9985159,0.011148771,0.9970318
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9998522,0.0014513595,0.99970436
0,0,0.99978346,0.0020434733,0.9995669
0,0,0.9989375,0.008337247,0.997875
0,0,0.99824154,0.012911395,0.9964831
1,0,0.9998524,0.0014493336,0.99970484
0,0,1.0,1.1592388e-09,1.0
1,1,0.61903334,0.6645354,0.23806667
0,0,1.0,4.7530263e-10,1.0
0,0,0.99998254,0.00020881355,0.9999651
0,0,1.0,2.118558e-08,1.0
1,1,0.5014542,0.69314295,0.002908349
1,0,0.9968683,0.021184735,0.9937366
0,0,0.9999995,7.2758444e-06,0.99999905
0,0,0.9849793,0.077969216,0.96995854
0,0,1.0,2.763102e-11,1.0
0,0,1.0,8.558581e-09,1.0
0,0,1.0,3.0467162e-10,1.0
1,1,0.99999964,5.6661747e-06,0.9999993
0,0,1.0,2.763102e-11,1.0
0,0,1.0,3.674776e-10,1.0
1,1,0.99998724,0.00015650294,0.9999745
1,1,1.0,2.763102e-11,1.0
1,1,0.8354857,0.44708037,0.6709714
1,1,0.99982834,0.0016599486,0.9996567
0,0,0.9999501,0.0005442939,0.9999002
1,1,0.96891487,0.13849421,0.93782973
1,1,0.8264185,0.4615199,0.65283704
1,0,0.9997583,0.0022545552,0.9995166
0,0,1.0,8.744097e-10,1.0
1,1,0.99063325,0.053070985,0.9812665
1,1,0.9748755,0.11736261,0.949751
0,0,0.99999964,5.7292687e-06,0.9999993
0,0,0.9989169,0.00847784,0.99783385
1,0,0.61551106,0.666219,0.23102209
1,1,0.99387604,0.037310094,0.9877521
0,0,1.0,2.103464e-08,1.0
0,0,1.0,4.8740416e-09,1.0
1,0,0.80891246,0.48779607,0.6178249
1,1,0.99999976,3.87412e-06,0.9999995
0,0,1.0,7.3633557e-09,1.0
0,0,0.50013006,0.6931472,0.00026008487
0,0,0.6631151,0.6389476,0.32623017
1,1,0.9998754,0.0012445599,0.99975085
0,0,1.0,2.6488542e-10,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.993869,0.037345886,0.987738
1,1,0.9999943,7.4793905e-05,0.99998856
1,1,0.93842673,0.23127466,0.87685347
1,1,0.98949987,0.058287278,0.97899973
1,1,1.0,2.763102e-11,1.0
0,0,0.9989447,0.008287732,0.9978894
0,0,1.0,9.553808e-10,1.0
0,0,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,0,1.0,1.1212327e-09,1.0
1,0,0.67648923,0.6294875,0.35297847
1,1,1.0,2.763102e-11,1.0
0,0,0.9989065,0.008548751,0.997813
0,0,0.96687603,0.14543912,0.93375206
1,1,0.9954466,0.029094288,0.99089324
1,1,0.93842673,0.23127466,0.87685347
1,0,0.56530094,0.6845944,0.13060191
0,0,1.0,4.8664595e-10,1.0
0,0,0.95946074,0.1696542,0.9189215
0,0,0.9989505,0.008247958,0.99790096
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.993869,0.037345886,0.987738
0,0,0.99892116,0.008448904,0.9978423
1,0,0.71895266,0.5939398,0.43790528
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.0430636e-10,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
0,0,0.9999997,4.452533e-06,0.9999994
1,1,0.9444561,0.21452613,0.8889122
1,1,0.86966866,0.3870161,0.7393373
1,1,0.99894553,0.008281978,0.99789107
0,0,0.78847075,0.5159758,0.5769415
0,0,0.9999998,2.9618607e-06,0.99999964
1,1,1.0,2.763102e-11,1.0
1,1,0.98268926,0.087379806,0.9653785
0,0,0.9998207,0.0017261505,0.9996414
1,0,0.9999999,1.9173233e-06,0.99999976
1,0,0.999822,0.0017144604,0.99964404
0,0,0.99763745,0.01664846,0.9952749
0,0,0.99985117,0.0014604364,0.99970233
1,1,0.9999614,0.0004311044,0.99992275
0,0,1.0,2.6497264e-09,1.0
0,0,0.9998522,0.0014512977,0.99970436
1,1,1.0,2.763102e-11,1.0
0,0,0.99870235,0.009922584,0.9974047
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9999493,0.0005524604,0.99989855
1,0,1.0,2.763102e-11,1.0
0,0,0.99961156,0.003439009,0.9992231
0,0,0.9989396,0.008322662,0.99787915
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,5.0355253e-09,1.0
0,0,0.99985224,0.0014511312,0.9997045
0,0,1.0,4.0177497e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.9750709,0.11664702,0.9501418
0,0,0.9989296,0.008390887,0.99785924
1,1,0.99186057,0.047265306,0.98372114
1,1,0.993869,0.037345886,0.987738
1,0,1.0,1.9123285e-10,1.0
1,1,0.9921916,0.045668464,0.9843832
1,1,0.9419226,0.22164431,0.8838452
1,1,1.0,2.763102e-11,1.0
1,1,0.9437571,0.21650203,0.88751423
0,0,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,7.665882e-10,1.0
1,1,0.995449,0.029081443,0.990898
0,0,1.0,1.3241375e-07,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,1.0,1.753708e-08,1.0
0,0,1.0,4.6220905e-10,1.0
0,0,0.9989293,0.008393091,0.99785864
1,1,0.9999901,0.00012391254,0.9999802
1,0,0.99899626,0.007932929,0.9979925
0,0,1.0,4.3725307e-10,1.0
0,0,0.99999833,2.3517483e-05,0.99999666
1,1,1.0,2.763102e-11,1.0
0,0,0.9988872,0.008680332,0.99777436
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,2.763102e-11,1.0
0,0,0.999978,0.00025786765,0.999956
1,1,0.9303044,0.2528508,0.8606088
0,0,0.99503505,0.031293515,0.9900701
1,1,0.9948251,0.032401696,0.98965025
0,0,0.998926,0.0084157325,0.99785197
0,0,0.9989238,0.008430872,0.99784756
1,1,0.93842673,0.23127466,0.87685347
1,0,0.69034266,0.61882615,0.38068536
0,0,1.0,4.9320853e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.8264185,0.4615199,0.65283704
1,1,0.993869,0.037345886,0.987738
0,0,0.99893475,0.008355871,0.9978695
0,0,1.0,9.559187e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
0,1,0.999907,0.00095615094,0.99981403
1,1,0.99999976,3.87412e-06,0.9999995
0,0,0.9989444,0.008289771,0.9978888
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999933,8.623048e-05,0.99998665
0,0,1.0,2.763102e-11,1.0
1,1,0.996357,0.024091478,0.99271405
1,1,0.99983656,0.0015884351,0.9996731
1,1,1.0,2.763102e-11,1.0
0,0,0.9923679,0.044812255,0.98473585
0,0,1.0,4.067769e-07,1.0
1,1,0.99387604,0.037310094,0.9877521
0,0,1.0,6.732914e-10,1.0
1,0,0.94450253,0.21439457,0.88900506
1,1,0.9937184,0.038110435,0.9874368
1,1,0.6618246,0.63981783,0.32364917
1,1,0.9999982,2.5452973e-05,0.9999964
0,0,1.0,2.1209319e-09,1.0
1,1,0.9999994,9.1391485e-06,0.9999988
1,1,0.9985273,0.011074663,0.9970546
1,0,0.99999976,3.8098892e-06,0.9999995
1,0,0.9999999,2.1096455e-06,0.99999976
1,1,0.999998,2.8593053e-05,0.99999595
1,1,0.97913957,0.101369135,0.95827913
1,1,1.0,2.763102e-11,1.0
1,1,0.9999994,9.1391485e-06,0.9999988
0,0,0.9989383,0.008331485,0.99787664
0,0,0.9998521,0.0014518003,0.99970424
1,0,0.9999995,7.789842e-06,0.99999905
1,0,0.80861294,0.48822796,0.6172259
0,0,0.99939036,0.0051222304,0.9987807
0,0,0.99601585,0.025990492,0.9920317
1,0,0.9443104,0.21493864,0.88862085
1,0,0.97338104,0.12278539,0.9467621
1,1,0.95157385,0.19385481,0.9031477
1,1,0.8772072,0.37245274,0.75441444
1,1,0.9937184,0.038110435,0.9874368
0,0,0.99999994,8.8481295e-07,0.9999999
1,1,0.79429114,0.5082155,0.5885823
0,0,1.0,5.5018345e-10,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.9656817,0.1494466,0.93136334
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,1.7580484e-09,1.0
0,0,0.9999993,1.0651423e-05,0.99999857
1,1,0.9824981,0.088150784,0.9649962
0,0,1.0,2.763102e-11,1.0
0,0,1.0,4.8927656e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9999989,1.581984e-05,0.99999785
1,1,0.9937184,0.038110435,0.9874368
0,0,0.99888855,0.008671118,0.9977771
0,0,0.9999881,0.0001467672,0.99997616
1,1,0.5438912,0.68928933,0.08778238
1,0,1.0,6.567418e-11,1.0
0,0,1.0,3.6625913e-10,1.0
1,1,0.93917567,0.22922972,0.87835133
1,1,0.9816373,0.09159675,0.9632746
1,1,0.993869,0.037345886,0.987738
1,1,1.0,2.763102e-11,1.0
1,1,0.993722,0.03809202,0.98744404
0,0,0.99241453,0.044585273,0.98482907
0,0,1.0,3.247364e-10,1.0
0,0,0.9987822,0.00938908,0.99756444
0,0,1.0,8.490975e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9128734,0.29583895,0.8257468
0,0,0.99999577,5.6681518e-05,0.99999154
1,1,0.99999976,3.87412e-06,0.9999995
0,0,1.0,4.3313095e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99999934,9.63773e-06,0.9999987
1,1,0.52643836,0.69174856,0.05287671
1,1,0.99998724,0.00015650294,0.9999745
0,0,1.0,3.6106507e-10,1.0
0,0,0.9999981,2.6783999e-05,0.9999962
0,0,0.99919546,0.00653681,0.9983909
0,0,1.0,4.340723e-09,1.0
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,0.9805628,0.09584062,0.9611256
1,1,1.0,2.763102e-11,1.0
0,1,0.999977,0.00026871907,0.999954
0,0,1.0,1.0470995e-08,1.0
1,1,0.9404787,0.22564837,0.88095737
0,0,0.9989625,0.008165572,0.99792504
0,0,0.9999877,0.00015083708,0.99997544
0,0,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99387604,0.037310094,0.9877521
1,1,0.993869,0.037345886,0.987738
0,0,0.99762493,0.016723992,0.99524987
1,1,0.738137,0.5749966,0.476274
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,1.8073601e-08,1.0
0,0,0.9989109,0.008518614,0.9978218
1,1,0.99387604,0.037310094,0.9877521
0,0,1.0,5.87721e-09,1.0
0,0,0.998753,0.0095848795,0.997506
1,0,0.6257162,0.6611963,0.25143245
0,0,1.0,6.627564e-10,1.0
1,1,0.8847887,0.357274,0.7695774
1,0,0.99999994,1.1821181e-06,0.9999999
1,0,0.62933874,0.65930665,0.2586775
0,0,0.99895984,0.008183819,0.9979197
0,0,0.9456024,0.2112655,0.89120483
0,0,1.0,3.127923e-10,1.0
0,0,0.9989603,0.00818066,0.99792063
0,0,0.9989171,0.008476309,0.9978342
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.21819e-10,1.0
1,1,0.93842673,0.23127466,0.87685347
1,0,0.99999994,7.267528e-07,0.9999999
0,0,0.99950475,0.0042641303,0.9990095
1,0,1.0,7.6424544e-10,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.99387604,0.037310094,0.9877521
1,1,0.95906216,0.17091328,0.9181243
1,1,0.97650176,0.11135786,0.9530035
1,0,1.0,2.763102e-11,1.0
0,0,0.998951,0.008244399,0.99790204
1,1,0.9908552,0.052033678,0.98171043
0,0,0.99999374,8.139834e-05,0.9999875
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.78779566,0.51686263,0.5755913
0,0,1.0,1.923562e-07,1.0
1,0,0.999355,0.005383106,0.99871004
0,0,0.998813,0.009182419,0.99762595
0,0,0.9998522,0.0014516361,0.99970436
1,0,1.0,1.6544573e-09,1.0
0,0,0.9867011,0.07066242,0.97340214
1,1,0.9396343,0.22797252,0.87926865
1,1,0.99387604,0.037310094,0.9877521
1,0,0.6661918,0.6368428,0.33238363
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9998205,0.0017280771,0.99964094
1,1,0.98939544,0.058761463,0.9787909
1,1,0.80553746,0.49262938,0.6110749
1,0,0.98886645,0.06114769,0.9777329
0,0,0.9999849,0.0001824968,0.99996984
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999995,7.417722e-06,0.99999905
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9995528,0.0038963608,0.9991056
1,1,1.0,2.763102e-11,1.0
0,0,0.99891526,0.008489061,0.9978305
1,1,1.0,2.763102e-11,1.0
1,1,0.9965215,0.02316492,0.99304295
0,0,0.9989477,0.008267237,0.99789536
0,0,1.0,3.177507e-10,1.0
0,0,0.99894345,0.008296136,0.9978869
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,1.4993619e-09,1.0
0,0,1.0,1.7517135e-07,1.0
1,1,0.99387604,0.037310094,0.9877521
0,0,1.0,8.443457e-09,1.0
0,0,1.0,2.9619293e-10,1.0
1,1,0.8779535,0.3709827,0.75590706
0,0,1.0,1.8509373e-07,1.0
1,1,0.99999857,2.0681588e-05,0.99999714
0,0,1.0,6.7907115e-09,1.0
1,1,0.99289954,0.04220541,0.9857991
1,1,0.93842673,0.23127466,0.87685347
1,1,0.7543669,0.5574866,0.50873375
1,0,0.80261475,0.4967562,0.6052295
0,0,1.0,3.0064295e-10,1.0
1,0,1.0,1.15637924e-07,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,0.99985236,0.0014501198,0.9997047
1,1,1.0,2.763102e-11,1.0
1,0,0.99899626,0.007932929,0.9979925
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9900052,0.05597766,0.9800104
1,0,0.9999999,1.7635272e-06,0.99999976
0,0,1.0,5.175662e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.58914113,0.6771696,0.17828226
0,0,1.0,3.8370035e-10,1.0
0,0,0.9999998,3.0522463e-06,0.99999964
1,0,1.0,2.763102e-11,1.0
0,0,0.99999994,6.100394e-07,0.9999999
0,0,1.0,4.6758694e-11,1.0
1,1,0.9938974,0.037201453,0.98779476
0,0,1.0,4.2818546e-10,1.0
1,1,0.9951067,0.030913133,0.9902134
1,1,1.0,2.763102e-11,1.0
1,0,0.5738071,0.68221223,0.14761424
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,0.9999987,1.916156e-05,0.9999974
1,0,0.5760121,0.68154657,0.15202415
0,0,1.0,9.591633e-10,1.0
1,1,0.69555914,0.6145802,0.3911183
1,0,0.99999964,5.484726e-06,0.9999993
0,0,0.99894917,0.008257143,0.99789834
1,1,0.8264185,0.4615199,0.65283704
0,0,0.9985746,0.010765205,0.9971492
0,0,1.0,4.3041076e-10,1.0
1,0,0.99999815,2.6142936e-05,0.9999963
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.7396944,0.5733763,0.47938883
1,1,0.8354857,0.44708037,0.6709714
0,0,0.9997271,0.0025125653,0.99945414
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.16969e-10,1.0
1,0,0.999822,0.0017146224,0.99964404
1,1,1.0,2.763102e-11,1.0
0,0,0.9995024,0.0042818654,0.99900484
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.6930994,0.61659825,0.3861988
1,1,1.0,2.763102e-11,1.0
1,0,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9999544,0.0005014548,0.9999088
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.93842673,0.23127466,0.87685347
1,1,0.8441688,0.432692,0.68833756
1,1,1.0,2.763102e-11,1.0
1,0,0.9998314,0.0016335112,0.99966276
1,1,0.999998,2.8593053e-05,0.99999595
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99370486,0.038178932,0.9874097
1,1,0.9936041,0.038687997,0.98720825
1,1,0.99999547,6.0270104e-05,0.99999094
0,0,0.99999845,2.251103e-05,0.9999969
1,1,1.0,2.763102e-11,1.0
1,0,1.0,1.3050269e-10,1.0
1,0,0.9789738,0.102006495,0.9579476
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999907,0.00011702566,0.9999814
0,0,0.9998523,0.0014502301,0.9997046
0,0,1.0,2.7839134e-10,1.0
1,1,0.9820238,0.090054825,0.96404755
1,1,0.99998724,0.00015650294,0.9999745
0,0,0.9951813,0.030516008,0.99036264
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.6778005e-10,1.0
1,1,0.88571084,0.35538995,0.7714217
0,0,0.99996686,0.00037496228,0.9999337
1,0,1.0,3.8544784e-10,1.0
0,1,0.9486314,0.20252544,0.8972628
1,1,0.93842673,0.23127466,0.87685347
1,0,0.9966601,0.022377618,0.9933202
1,1,1.0,2.763102e-11,1.0
0,0,0.99895394,0.008224302,0.9979079
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.258008e-09,1.0
0,0,1.0,3.0151975e-10,1.0
0,0,0.99895704,0.008203108,0.9979141
0,0,1.0,2.763102e-11,1.0
1,1,0.9414587,0.22293484,0.8829174
0,0,1.0,2.8368388e-09,1.0
1,1,0.94097227,0.22428386,0.88194454
1,1,1.0,2.763102e-11,1.0
0,0,0.9921318,0.045957856,0.98426366
1,1,0.99991643,0.000868234,0.99983287
1,1,0.9937184,0.038110435,0.9874368
1,0,0.99999976,4.1185226e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
1,1,0.7499322,0.5624096,0.49986446
0,0,0.9991128,0.0071214815,0.99822557
1,1,0.9999988,1.7452001e-05,0.9999976
1,0,0.99899626,0.007932929,0.9979925
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9999993,1.0836571e-05,0.99999857
0,0,0.99893814,0.008332462,0.9978763
1,1,0.9434493,0.21736917,0.88689864
0,0,1.0,2.763102e-11,1.0
0,0,0.9999983,2.433168e-05,0.99999654
1,1,1.0,2.763102e-11,1.0
1,1,0.9954164,0.02925699,0.9908328
0,0,1.0,2.8200042e-10,1.0
0,0,1.0,4.0032427e-10,1.0
0,0,1.0,2.763102e-11,1.0
0,0,0.99823445,0.012956344,0.9964689
1,1,0.875208,0.37636518,0.75041604
1,1,1.0,2.763102e-11,1.0
1,0,0.99999577,5.632348e-05,0.99999154
1,0,0.63340724,0.65711737,0.26681444
0,0,0.9909031,0.051809214,0.98180616
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
1,0,0.99999994,7.0240316e-07,0.9999999
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9989553,0.008215004,0.9979106
0,0,0.99931115,0.0057038795,0.9986223
0,0,0.99999994,1.0661258e-06,0.9999999
0,0,0.9989349,0.0083546415,0.99786985
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99889356,0.008636953,0.9977871
1,1,0.99387604,0.037310094,0.9877521
1,1,0.86705554,0.3919459,0.7341111
1,1,1.0,2.763102e-11,1.0
1,0,0.99978524,0.002028623,0.9995705
1,1,1.0,2.763102e-11,1.0
0,0,0.99895406,0.008223646,0.9979081
0,0,1.0,5.903376e-10,1.0
1,0,0.99899626,0.007932929,0.9979925
0,0,0.94554365,0.21143329,0.8910873
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.83986855,0.4398878,0.6797371
1,0,1.0,1.0607555e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9956864,0.02779601,0.9913728
0,0,0.9998522,0.0014512977,0.99970436
0,0,1.0,3.1800335e-10,1.0
0,0,1.0,1.7518748e-09,1.0
1,0,0.9924694,0.04431777,0.98493874
1,1,0.86705554,0.3919459,0.7341111
0,0,1.0,4.912685e-08,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.82017136,0.4711336,0.6403427
1,1,1.0,2.763102e-11,1.0
1,1,0.98331416,0.084844254,0.9666283
1,1,0.99999547,6.0270104e-05,0.99999094
0,0,1.0,6.902995e-10,1.0
1,1,0.9738931,0.12093724,0.9477862
0,0,1.0,1.0358694e-07,1.0
0,0,0.99894166,0.008308607,0.9978833
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99893713,0.00833938,0.99787426
0,0,0.948518,0.202856,0.89703596
0,0,1.0,3.220037e-09,1.0
0,0,1.0,5.6463744e-08,1.0
0,0,0.95341647,0.18833,0.90683293
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9999999,1.814888e-06,0.99999976
0,0,0.9988893,0.00866571,0.99777865
0,0,0.9983544,0.012192189,0.99670875
1,0,0.9997005,0.0027294434,0.999401
1,1,0.99998724,0.00015650294,0.9999745
1,1,0.99999964,5.6661747e-06,0.9999993
0,0,0.9908315,0.052144766,0.981663
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.8824737e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989384,0.008330976,0.99787676
1,1,0.9929127,0.04214032,0.9858254
0,0,0.9998522,0.0014513307,0.99970436
1,1,0.9999907,0.00011702566,0.9999814
0,0,0.9310274,0.2509732,0.8620548
1,1,0.9583758,0.17307198,0.9167516
0,0,1.0,2.763102e-11,1.0
0,0,0.9998207,0.0017261505,0.9996414
0,0,0.99871445,0.009842062,0.9974289
1,1,0.993722,0.03809202,0.98744404
1,1,0.99998605,0.00016988323,0.9999721
0,0,0.9133637,0.2946856,0.8267274
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,1.0,2.763102e-11,1.0
1,0,0.82016826,0.47113827,0.6403365
