true_label,predicted_label,confidence,entropy,margin
1,0,0.50618684,0.69307065,0.012373656
0,1,0.5577843,0.6864542,0.11556864
1,0,0.87234885,0.38189715,0.7446977
0,0,0.87191975,0.382721,0.7438395
1,0,0.5075924,0.6930319,0.01518476
1,0,0.6781361,0.62826645,0.35627222
0,0,0.87237394,0.3818489,0.7447479
1,0,0.87792474,0.37103957,0.7558495
1,1,0.5633479,0.6850997,0.12669575
1,0,0.8844327,0.35799918,0.76886535
1,1,0.550752,0.6879868,0.10150397
1,0,0.87234885,0.38189715,0.7446977
1,0,0.9077662,0.30767572,0.81553245
0,1,0.54066277,0.6898366,0.08132553
0,0,0.87772036,0.3714426,0.7554407
1,0,0.8813112,0.36430442,0.76262236
1,1,0.5028027,0.6931315,0.005605459
1,1,0.5633659,0.6850951,0.12673175
1,0,0.9221612,0.27345887,0.84432244
1,1,0.56354207,0.68505013,0.12708414
0,0,0.8789218,0.36906776,0.7578436
1,1,0.5633444,0.68510056,0.12668884
1,0,0.8504306,0.42196143,0.7008612
1,0,0.50807315,0.6930169,0.016146302
1,1,0.5633471,0.68509984,0.1266942
1,0,0.67813146,0.6282699,0.35626295
1,0,0.8830941,0.3607146,0.76618814
1,0,0.5104567,0.6929285,0.020913392
1,0,0.51986486,0.6923578,0.039729714
0,0,0.8721344,0.38230908,0.7442688
0,1,0.554056,0.6872916,0.10811198
1,0,0.8723488,0.38189727,0.7446976
1,1,0.551222,0.6878905,0.10244405
0,1,0.5573648,0.6865512,0.11472964
0,0,0.88053447,0.36585873,0.76106894
1,0,0.6781074,0.62828785,0.3562148
1,0,0.9101056,0.30229348,0.8202112
0,0,0.8750593,0.37665474,0.7501186
1,1,0.5572984,0.6865665,0.11459684
1,0,0.6781573,0.6282506,0.3563147
1,0,0.9000183,0.32504284,0.80003655
0,1,0.5601222,0.68590033,0.120244384
1,0,0.9005364,0.32390273,0.80107284
1,0,0.9159325,0.28859293,0.83186495
1,0,0.88675666,0.35324308,0.7735133
1,0,0.88596654,0.35486606,0.7719331
1,0,0.9107211,0.30086622,0.82144225
1,1,0.55495965,0.68709385,0.10991931
1,1,0.5656722,0.6844965,0.13134444
0,1,0.56572443,0.6844827,0.13144886
1,0,0.8501468,0.42245442,0.70029354
1,0,0.8512682,0.420503,0.70253634
0,0,0.6793579,0.6273525,0.35871577
1,1,0.50705665,0.6930476,0.014113307
1,0,0.6781353,0.62826705,0.35627052
1,0,0.50807315,0.6930169,0.016146302
0,1,0.5643627,0.684839,0.12872541
1,0,0.9109974,0.3002241,0.8219948
1,0,0.50570595,0.6930821,0.011411905
1,0,0.68184066,0.6254742,0.36368132
1,0,0.87318593,0.3802852,0.74637187
0,1,0.5235098,0.6920414,0.0470196
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.50570595,0.6930821,0.011411905
0,1,0.5643102,0.6848526,0.12862039
0,1,0.56663007,0.68424165,0.13326013
1,1,0.5596291,0.68601894,0.119258165
1,0,0.8742314,0.37826312,0.7484628
1,0,0.87234885,0.38189715,0.7446977
1,0,0.67813677,0.628266,0.35627353
1,1,0.51082784,0.6929127,0.021655679
1,0,0.67816615,0.62824404,0.3563323
0,1,0.53858435,0.6901667,0.0771687
1,0,0.52883315,0.6914835,0.057666272
1,1,0.55929756,0.6860982,0.11859512
1,0,0.9101056,0.30229348,0.8202112
0,1,0.5591561,0.68613183,0.11831224
1,0,0.89516294,0.33558288,0.7903259
1,0,0.9056761,0.31242916,0.81135225
0,1,0.5404917,0.6898644,0.0809834
1,1,0.51017284,0.6929402,0.020345688
0,1,0.5541616,0.68726873,0.10832322
1,0,0.50618684,0.69307065,0.012373656
1,0,0.67814016,0.6282634,0.3562803
1,1,0.51076835,0.69291526,0.021536708
1,0,0.8962137,0.33332354,0.7924274
1,0,0.89971167,0.32571608,0.79942334
1,0,0.50807315,0.6930169,0.016146302
1,0,0.8769081,0.37304044,0.75381625
1,0,0.8510027,0.42096588,0.7020054
1,0,0.89763653,0.3302452,0.79527307
1,0,0.89763653,0.3302452,0.79527307
1,0,0.6761433,0.6297424,0.3522866
0,0,0.8721344,0.38230908,0.7442688
1,0,0.91224927,0.2973027,0.82449853
1,1,0.632445,0.6576416,0.26488996
1,0,0.88406825,0.35874012,0.7681365
1,0,0.9344627,0.24193919,0.86892545
0,1,0.5470191,0.68871903,0.09403825
1,0,0.6781452,0.62825966,0.35629037
0,1,0.6006699,0.67273915,0.20133984
1,1,0.5633224,0.68510616,0.12664485
0,0,0.66980803,0.63431454,0.33961603
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5366979,0.69045126,0.07339585
0,0,0.68538964,0.62274,0.37077928
1,0,0.92561543,0.26483557,0.85123086
1,0,0.9042123,0.3157278,0.8084246
1,1,0.5610856,0.6856656,0.12217116
1,0,0.85108113,0.42082918,0.70216227
1,0,0.681839,0.6254755,0.36367798
1,0,0.89358336,0.33895728,0.7871667
0,0,0.9202545,0.27814725,0.84050906
1,0,0.9036983,0.31688008,0.80739665
0,0,0.66244763,0.63939863,0.32489526
1,0,0.6760894,0.6297821,0.3521788
1,0,0.8908368,0.3447623,0.78167355
1,0,0.8944526,0.33710366,0.78890514
1,0,0.8844327,0.35799918,0.76886535
1,0,0.9030396,0.31835258,0.80607915
0,1,0.5498473,0.68816936,0.09969461
1,1,0.55543536,0.68698835,0.11087072
1,1,0.5028027,0.6931315,0.005605459
1,0,0.9030655,0.31829467,0.806131
0,1,0.53300446,0.69096696,0.066008925
1,0,0.90948623,0.30372488,0.81897247
1,0,0.50618684,0.69307065,0.012373656
0,0,0.89067787,0.34509575,0.78135574
1,0,0.9015392,0.32168773,0.8030784
0,1,0.5596467,0.6860148,0.11929345
0,1,0.53768396,0.6903043,0.07536793
0,0,0.8830941,0.3607146,0.76618814
1,0,0.8512052,0.42061275,0.70241046
0,0,0.8702246,0.38595954,0.7404492
1,0,0.902897,0.31867063,0.805794
1,0,0.87234885,0.38189715,0.7446977
1,0,0.8513352,0.420386,0.70267045
0,1,0.51082855,0.69291264,0.02165711
1,0,0.90597904,0.31174344,0.8119581
1,1,0.5287034,0.6914985,0.057406783
0,1,0.52114403,0.69225276,0.042288065
1,0,0.9080755,0.3069679,0.816151
1,0,0.67814076,0.628263,0.3562815
1,0,0.87234885,0.38189715,0.7446977
0,0,0.6777121,0.628582,0.3554242
0,1,0.55081475,0.687974,0.101629496
0,1,0.54656965,0.68880343,0.09313929
1,0,0.68184066,0.6254742,0.36368132
1,0,0.9064821,0.3106023,0.8129642
1,0,0.9281722,0.25834152,0.85634434
1,0,0.67978364,0.62703246,0.35956728
1,1,0.5046893,0.6931032,0.009378552
1,0,0.68184096,0.625474,0.3636819
1,0,0.9040584,0.31607312,0.8081168
1,0,0.88767457,0.35134977,0.77534914
1,0,0.8760911,0.37464145,0.75218225
1,1,0.563347,0.68509984,0.12669396
1,0,0.904711,0.31460673,0.809422
0,0,0.876908,0.37304065,0.753816
0,1,0.55076045,0.68798506,0.101520896
1,1,0.59428924,0.67525935,0.18857849
0,0,0.87690616,0.3730443,0.7538123
1,0,0.6781382,0.6282649,0.3562764
1,1,0.5089429,0.6929872,0.017885804
0,0,0.8676292,0.39086887,0.73525834
1,0,0.8723488,0.38189724,0.7446976
1,0,0.89100933,0.3443999,0.78201866
1,0,0.92008626,0.2785586,0.8401725
1,0,0.9180304,0.2835537,0.83606076
0,1,0.5074706,0.6930356,0.0149412155
1,0,0.88365906,0.35957062,0.7673181
1,0,0.88748264,0.35174635,0.7749653
0,1,0.55915385,0.6861324,0.11830771
1,1,0.56334925,0.6850993,0.1266985
0,0,0.5015209,0.69314253,0.0030417442
1,1,0.55494726,0.6870966,0.109894514
1,1,0.5636987,0.68501,0.12739742
1,1,0.5633322,0.68510365,0.1266644
1,1,0.5633496,0.68509924,0.12669921
0,0,0.68347096,0.6242254,0.3669419
1,0,0.8969136,0.33181205,0.7938272
0,1,0.55964,0.6860163,0.11927998
1,0,0.8844327,0.35799918,0.76886535
0,1,0.53675956,0.6904422,0.07351911
0,1,0.55730045,0.68656605,0.1146009
1,0,0.8897238,0.3470925,0.77944756
1,1,0.51083,0.6929126,0.02165997
1,0,0.9000183,0.32504284,0.80003655
0,1,0.54188704,0.68963397,0.08377409
1,0,0.67814946,0.6282565,0.3562989
1,0,0.6781511,0.62825525,0.35630214
1,0,0.9096445,0.3033596,0.81928897
1,0,0.908863,0.30516052,0.817726
0,1,0.5568669,0.68666553,0.11373377
1,0,0.90823597,0.30660027,0.81647193
0,1,0.5409154,0.68979526,0.08183086
0,0,0.8957311,0.33436275,0.7914622
0,0,0.8750595,0.37665442,0.750119
0,1,0.5530959,0.6874982,0.106191754
1,0,0.52883315,0.6914835,0.057666272
0,0,0.8729736,0.38069463,0.74594724
1,0,0.8969136,0.33181205,0.7938272
0,1,0.5638317,0.6849759,0.12766337
1,0,0.9039043,0.31641865,0.80780864
1,0,0.67813194,0.62826955,0.35626385
1,0,0.8760912,0.37464133,0.75218236
1,0,0.8842359,0.3583994,0.76847184
0,0,0.8750593,0.37665474,0.7501186
0,1,0.53249025,0.69103444,0.06498051
1,0,0.8852019,0.3564309,0.77040374
1,0,0.8886154,0.34940034,0.77723086
0,1,0.5684896,0.68373597,0.13697922
1,0,0.8844327,0.35799918,0.76886535
0,0,0.8729736,0.38069463,0.74594724
1,1,0.5046893,0.6931032,0.009378552
1,0,0.8976093,0.33030435,0.7952186
0,0,0.8452095,0.43092948,0.69041896
0,1,0.5555186,0.68696976,0.111037254
1,0,0.90451944,0.31503773,0.8090389
0,0,0.8797388,0.3674451,0.7594776
1,0,0.8976093,0.33030435,0.7952186
1,0,0.89603466,0.33370942,0.7920693
1,0,0.90372413,0.3168223,0.80744827
1,0,0.8977996,0.329891,0.7955992
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.5160963,0.6926289,0.032192588
1,0,0.67814106,0.6282627,0.35628211
1,0,0.9072819,0.30878186,0.81456375
0,0,0.8779265,0.37103596,0.75585306
0,1,0.5174408,0.6925386,0.03488159
1,0,0.8844327,0.35799918,0.76886535
0,0,0.8513013,0.42044517,0.7026026
0,1,0.555088,0.6870655,0.11017597
0,1,0.54895115,0.6883471,0.0979023
0,1,0.56664854,0.68423665,0.13329709
0,1,0.559149,0.68613356,0.118298054
1,0,0.8848405,0.35716844,0.769681
0,0,0.6718993,0.6328254,0.3437986
1,0,0.8955096,0.33483878,0.7910192
0,0,0.88732004,0.35208198,0.7746401
1,0,0.8834611,0.35997176,0.76692224
1,0,0.676002,0.6298464,0.35200402
1,0,0.50381935,0.69311804,0.0076387227
1,1,0.54044944,0.68987125,0.08089888
1,1,0.53860986,0.6901628,0.077219725
0,1,0.54895264,0.68834674,0.09790528
0,0,0.8710745,0.38433897,0.742149
0,0,0.5214603,0.6922258,0.04292062
1,1,0.56333673,0.6851025,0.12667346
1,0,0.8844327,0.35799918,0.76886535
1,1,0.50705665,0.6930476,0.014113307
1,0,0.6781372,0.6282656,0.3562744
1,0,0.8750584,0.37665644,0.7501168
0,1,0.5482294,0.68848777,0.09645879
1,0,0.50995934,0.6929488,0.01991868
0,1,0.59249675,0.67593694,0.1849935
0,1,0.53959316,0.69000864,0.07918632
1,0,0.67813814,0.6282649,0.3562763
1,0,0.6780664,0.62831837,0.35613272
0,1,0.53442156,0.69077563,0.06884313
0,1,0.5614925,0.68556535,0.122985005
1,0,0.9101056,0.30229348,0.8202112
1,0,0.67813545,0.6282669,0.3562709
1,0,0.87318695,0.38028324,0.7463739
1,0,0.89816564,0.3290949,0.7963313
1,0,0.8962137,0.33332354,0.7924274
1,0,0.5037823,0.6931186,0.0075645745
0,1,0.5335584,0.6908932,0.06711686
0,1,0.53624624,0.6905173,0.07249248
1,0,0.85087764,0.4211837,0.7017553
1,1,0.5103901,0.69293123,0.020780206
1,0,0.88596654,0.35486606,0.7719331
1,0,0.8955096,0.33483878,0.7910192
0,0,0.68184614,0.62547004,0.36369225
1,0,0.8813257,0.36427522,0.76265144
1,0,0.8852019,0.3564309,0.77040374
1,0,0.50807315,0.6930169,0.016146302
0,1,0.55915195,0.68613285,0.118303895
0,1,0.5555025,0.68697345,0.11100495
1,0,0.50807315,0.6930169,0.016146302
1,1,0.5108288,0.6929126,0.021657586
1,0,0.8842359,0.3583994,0.76847184
0,1,0.53482085,0.6907202,0.06964171
1,0,0.50145173,0.693143,0.0029034615
0,0,0.8836737,0.35954082,0.76734746
0,0,0.87953514,0.36785018,0.7590703
1,0,0.9108774,0.30050308,0.8217548
0,0,0.8488901,0.42462945,0.69778025
1,0,0.8513456,0.4203679,0.7026912
0,1,0.50894254,0.69298726,0.017885089
1,0,0.67813367,0.62826824,0.35626733
0,0,0.8729736,0.38069463,0.74594724
1,1,0.50705665,0.6930476,0.014113307
1,0,0.6781403,0.62826335,0.35628054
1,1,0.55915165,0.6861329,0.1183033
1,0,0.677878,0.6284586,0.35575607
1,1,0.5592682,0.6861052,0.11853635
1,0,0.6760671,0.6297985,0.35213426
0,1,0.55173033,0.6877855,0.10346067
1,0,0.8756729,0.37545872,0.75134575
1,0,0.87022465,0.3859594,0.7404493
1,1,0.563453,0.6850729,0.12690604
1,0,0.8844327,0.35799918,0.76886535
1,1,0.5507462,0.6879879,0.101492405
1,0,0.5160963,0.6926289,0.032192588
1,0,0.50618684,0.69307065,0.012373656
1,0,0.8797232,0.3674761,0.7594464
0,1,0.5423859,0.68954974,0.08477175
1,0,0.8969136,0.33181205,0.7938272
1,0,0.8912104,0.34397727,0.78242075
1,0,0.8783796,0.37014115,0.75675917
1,0,0.8513454,0.4203682,0.70269084
1,0,0.89266515,0.34090665,0.7853303
1,1,0.563326,0.6851052,0.126652
1,1,0.5051702,0.6930937,0.010340452
1,0,0.87234885,0.38189715,0.7446977
0,1,0.50894254,0.69298726,0.017885089
1,1,0.5633337,0.6851033,0.12666738
1,1,0.5549601,0.68709373,0.109920144
1,1,0.56335974,0.6850966,0.12671947
0,1,0.55734235,0.6865564,0.1146847
1,1,0.5634091,0.6850841,0.12681818
1,0,0.8813112,0.36430442,0.76262236
0,0,0.8750594,0.37665454,0.75011885
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.50145173,0.693143,0.0029034615
0,1,0.55544764,0.6869856,0.110895276
1,1,0.56334645,0.6851,0.12669289
1,1,0.5108198,0.69291306,0.021639585
0,1,0.55639464,0.68677294,0.11278927
1,0,0.6781367,0.628266,0.3562734
0,1,0.50894254,0.69298726,0.017885089
1,0,0.8844327,0.35799918,0.76886535
0,0,0.8731868,0.38028347,0.74637365
1,0,0.50995934,0.6929488,0.01991868
0,0,0.8750593,0.37665474,0.7501186
1,1,0.5614778,0.685569,0.12295556
1,0,0.87892234,0.36906666,0.7578447
1,0,0.6781381,0.628265,0.35627615
1,1,0.500435,0.69314677,0.0008699894
1,0,0.91100943,0.30019614,0.82201886
0,0,0.52606785,0.6917875,0.052135736
1,1,0.5572806,0.68657064,0.1145612
1,0,0.8813112,0.36430442,0.76262236
0,1,0.5367098,0.69044954,0.07341957
0,1,0.5503234,0.68807375,0.10064685
1,0,0.50570595,0.6930821,0.011411905
1,1,0.50705665,0.6930476,0.014113307
1,0,0.9020634,0.32052532,0.80412686
1,0,0.6781336,0.6282683,0.3562672
0,1,0.5235074,0.6920416,0.047014832
1,0,0.87234885,0.38189715,0.7446977
1,0,0.893372,0.33940673,0.786744
1,1,0.56566757,0.6844978,0.13133514
1,1,0.55930483,0.68609643,0.11860967
1,0,0.67814434,0.62826025,0.35628864
1,1,0.5633576,0.6850972,0.12671518
1,1,0.6092462,0.6690841,0.21849239
1,0,0.50807315,0.6930169,0.016146302
0,0,0.8723488,0.38189724,0.7446976
1,0,0.51986486,0.6923578,0.039729714
1,1,0.5615477,0.68555164,0.12309539
1,0,0.8842359,0.3583994,0.76847184
0,0,0.6719021,0.6328234,0.34380424
1,1,0.50705665,0.6930476,0.014113307
0,0,0.87873316,0.36944145,0.7574663
1,0,0.90994805,0.30265796,0.8198961
1,1,0.5108289,0.6929126,0.021657825
0,1,0.53385884,0.6908526,0.06771767
1,1,0.50232166,0.6931364,0.004643321
1,0,0.9056888,0.31240046,0.81137764
1,1,0.5028027,0.6931315,0.005605459
0,0,0.90005666,0.32495844,0.8001133
0,0,0.67977786,0.6270368,0.35955572
1,0,0.8978116,0.32986495,0.7956232
1,0,0.8844327,0.35799918,0.76886535
1,0,0.89588296,0.33403602,0.7917659
0,1,0.53433186,0.69078803,0.06866372
1,0,0.5123259,0.6928433,0.024651736
0,1,0.5633407,0.6851015,0.12668145
1,1,0.56333214,0.68510365,0.12666428
1,0,0.50807315,0.6930169,0.016146302
1,1,0.56334805,0.6850996,0.12669611
1,0,0.8974596,0.33062917,0.79491925
0,0,0.8758805,0.3750533,0.75176096
0,1,0.539078,0.6900899,0.078155994
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8962137,0.33332354,0.7924274
0,0,0.87129045,0.38392627,0.7425809
0,1,0.5549599,0.6870938,0.10991979
1,1,0.55496097,0.6870935,0.10992193
1,0,0.5123259,0.6928433,0.024651736
0,1,0.55873096,0.68623257,0.11746192
1,0,0.6781354,0.62826693,0.3562708
1,0,0.8859815,0.35483536,0.771963
1,0,0.50381935,0.69311804,0.0076387227
0,0,0.675641,0.6301116,0.351282
0,1,0.59201163,0.676118,0.18402326
1,0,0.5104401,0.69292915,0.020880252
0,0,0.6760611,0.62980294,0.3521222
0,1,0.5521971,0.6876881,0.1043942
1,0,0.90870357,0.3055271,0.81740713
1,0,0.5104401,0.69292915,0.020880252
1,1,0.5614746,0.68556976,0.12294924
1,1,0.5633692,0.68509424,0.12673843
0,0,0.8748488,0.37706432,0.74969757
1,0,0.9027412,0.31901786,0.8054824
1,0,0.9088262,0.30524528,0.81765234
1,0,0.9063315,0.31094426,0.81266296
0,1,0.52780885,0.6915997,0.05561769
1,0,0.8944666,0.33707374,0.78893316
1,0,0.67813873,0.6282645,0.3562775
0,0,0.8708583,0.3847518,0.7417166
1,0,0.8513497,0.4203607,0.7026994
1,0,0.88051945,0.36588874,0.7610389
0,1,0.5232095,0.6920694,0.046419024
0,0,0.8855923,0.35563266,0.77118456
0,1,0.5643025,0.6848546,0.12860501
1,0,0.8852019,0.3564309,0.77040374
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8852019,0.3564309,0.77040374
0,1,0.55309963,0.6874974,0.106199265
1,0,0.8797232,0.3674761,0.7594464
1,0,0.51421124,0.6927432,0.028422475
0,1,0.56668735,0.6842262,0.13337469
1,0,0.5123259,0.6928433,0.024651736
0,1,0.5666378,0.6842395,0.13327563
1,0,0.8842359,0.3583994,0.76847184
1,0,0.50995934,0.6929488,0.01991868
1,0,0.67614746,0.62973934,0.35229495
1,0,0.9010654,0.3227357,0.8021308
1,0,0.8481705,0.42586946,0.69634104
0,0,0.6760613,0.6298028,0.35212255
0,1,0.55312526,0.6874919,0.106250525
1,1,0.5089429,0.6929872,0.017885804
0,1,0.5423197,0.68956095,0.08463943
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.5123259,0.6928433,0.024651736
0,1,0.5117213,0.6928724,0.023442626
1,1,0.50328356,0.6931256,0.0065671206
1,0,0.8731868,0.38028347,0.74637365
1,0,0.91523486,0.29025593,0.8304697
1,0,0.8723489,0.38189703,0.7446978
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8723488,0.38189724,0.7446976
1,0,0.8984764,0.32841775,0.79695284
1,0,0.6780072,0.6283625,0.35601437
0,1,0.53007126,0.6913375,0.060142517
0,1,0.5689573,0.6836066,0.13791466
0,0,0.8750595,0.37665442,0.750119
1,1,0.56566817,0.6844976,0.13133633
1,0,0.8760902,0.37464327,0.75218046
0,0,0.8702246,0.38595954,0.7404492
0,0,0.87933064,0.36825657,0.75866127
0,1,0.5324822,0.6910355,0.06496441
0,1,0.50894254,0.69298726,0.017885089
1,0,0.67813826,0.62826484,0.35627648
1,1,0.50232166,0.6931364,0.004643321
1,0,0.67813826,0.6282648,0.3562765
1,0,0.90518194,0.31354553,0.8103639
1,0,0.9174013,0.2850708,0.8348026
1,1,0.50705665,0.6930476,0.014113307
1,1,0.52349997,0.69204223,0.04699993
0,1,0.5507545,0.68798625,0.101508975
0,1,0.565704,0.6844881,0.13140798
0,1,0.5522351,0.6876801,0.10447025
1,0,0.89375204,0.33859816,0.7875041
1,1,0.50091594,0.6931455,0.0018318892
1,0,0.5108838,0.6929102,0.021767616
1,0,0.8962137,0.33332354,0.7924274
1,1,0.51082873,0.69291264,0.021657467
0,1,0.55915844,0.68613136,0.11831689
1,0,0.87772036,0.37144256,0.7554407
1,0,0.87423193,0.3782621,0.74846387
0,1,0.5372556,0.69036865,0.07451117
1,0,0.8828809,0.36114538,0.76576185
1,1,0.5591581,0.6861314,0.11831617
0,1,0.5428201,0.6894756,0.08564019
1,0,0.9104199,0.3015653,0.82083976
1,0,0.6781339,0.62826806,0.3562678
1,0,0.6818508,0.6254665,0.36370155
0,1,0.5984109,0.67365074,0.19682181
1,1,0.5591583,0.68613136,0.11831665
1,0,0.50618684,0.69307065,0.012373656
1,1,0.500435,0.69314677,0.0008699894
0,0,0.88788044,0.35092396,0.7757609
1,0,0.8512646,0.42050922,0.7025292
1,0,0.50570595,0.6930821,0.011411905
1,1,0.5046893,0.6931032,0.009378552
1,0,0.67813945,0.62826395,0.3562789
1,0,0.67813224,0.6282693,0.35626447
0,0,0.8838721,0.35913843,0.7677442
0,1,0.50894254,0.69298726,0.017885089
1,0,0.6781307,0.62827045,0.35626137
1,0,0.9080755,0.3069679,0.816151
1,0,0.6780068,0.6283628,0.35601366
1,0,0.6781329,0.62826884,0.3562658
0,1,0.5101482,0.6929412,0.020296454
1,1,0.5107495,0.6929161,0.021499038
1,0,0.50097084,0.6931453,0.0019416511
1,0,0.5104401,0.69292915,0.020880252
1,0,0.87234885,0.38189715,0.7446977
0,1,0.50894254,0.69298726,0.017885089
1,0,0.50145173,0.693143,0.0029034615
1,0,0.90072185,0.323494,0.8014437
1,0,0.8764922,0.37385625,0.7529844
0,0,0.8791263,0.36866212,0.7582526
1,1,0.50657576,0.6930607,0.013151526
0,0,0.6797784,0.62703633,0.3595568
1,0,0.8852019,0.3564309,0.77040374
1,0,0.90584034,0.31205752,0.8116807
0,1,0.5103207,0.69293416,0.020641446
1,1,0.52398,0.6919967,0.047960043
1,0,0.87234885,0.38189715,0.7446977
1,0,0.6781291,0.62827164,0.35625815
1,0,0.8844327,0.35799918,0.76886535
0,0,0.6752186,0.63042116,0.35043716
0,1,0.54654044,0.6888089,0.09308088
1,1,0.5507482,0.68798757,0.10149646
0,1,0.52028537,0.692324,0.040570736
1,1,0.51082975,0.6929126,0.021659493
1,1,0.510687,0.6929188,0.021373987
1,0,0.67814624,0.6282589,0.3562925
1,0,0.5377828,0.6902894,0.07556558
1,0,0.9056888,0.31240046,0.81137764
1,1,0.50705665,0.6930476,0.014113307
0,0,0.6781373,0.6282655,0.35627463
1,1,0.5108207,0.69291294,0.021641374
0,1,0.56524867,0.68460804,0.13049734
0,1,0.5508368,0.68796945,0.1016736
1,1,0.5103138,0.6929344,0.020627618
1,1,0.5046893,0.6931032,0.009378552
1,0,0.91509706,0.2905837,0.8301941
1,1,0.55495846,0.6870941,0.109916925
1,0,0.908863,0.30516052,0.817726
0,0,0.8830945,0.36071375,0.766189
0,1,0.5499205,0.6881547,0.099841
1,0,0.51421124,0.6927432,0.028422475
1,0,0.8955096,0.33483878,0.7910192
1,1,0.50705665,0.6930476,0.014113307
1,0,0.8748489,0.3770641,0.7496978
1,0,0.88953483,0.3474868,0.77906966
1,1,0.50657576,0.6930607,0.013151526
1,0,0.6781363,0.6282663,0.35627258
1,1,0.565675,0.6844958,0.13135004
1,1,0.56333846,0.6851021,0.12667692
1,1,0.55495995,0.68709373,0.109919906
1,0,0.8974596,0.33062917,0.79491925
0,0,0.685523,0.6226361,0.37104595
1,0,0.68183756,0.6254766,0.3636751
1,0,0.9113448,0.2994153,0.82268965
1,0,0.92715937,0.2609256,0.85431874
0,1,0.51082855,0.69291264,0.02165711
0,1,0.50894254,0.69298726,0.017885089
1,0,0.88132566,0.36427534,0.7626513
1,1,0.55916774,0.6861291,0.118335485
1,1,0.5108289,0.6929126,0.021657825
1,0,0.683448,0.6242431,0.36689603
1,0,0.5104401,0.69292915,0.020880252
0,1,0.50894254,0.69298726,0.017885089
1,0,0.90241593,0.31974196,0.80483186
1,0,0.89588296,0.33403602,0.7917659
0,1,0.56247526,0.6853204,0.12495053
0,1,0.53816766,0.69023085,0.07633531
0,1,0.5385735,0.6901684,0.07714701
1,0,0.90760505,0.30804414,0.8152101
1,0,0.9129809,0.2955863,0.8259618
0,1,0.5391235,0.6900828,0.07824695
1,1,0.5656646,0.68449855,0.13132918
0,1,0.5395725,0.690012,0.079144955
1,0,0.6781378,0.62826514,0.35627553
1,0,0.9039043,0.31641865,0.80780864
1,1,0.5549598,0.68709373,0.10991955
1,1,0.5658975,0.6844369,0.13179505
1,0,0.8962137,0.33332354,0.7924274
1,0,0.9080755,0.3069679,0.816151
1,0,0.9102386,0.30198538,0.82047725
1,0,0.9077538,0.30770406,0.81550765
1,0,0.9102386,0.30198538,0.82047725
1,0,0.8855923,0.35563266,0.77118456
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.9039043,0.31641865,0.80780864
0,1,0.55495787,0.6870942,0.10991573
1,0,0.9085438,0.30589402,0.81708765
0,1,0.56197256,0.68544614,0.12394512
1,0,0.9245695,0.26746473,0.849139
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.8452268,0.4309001,0.69045365
1,0,0.9051947,0.3135168,0.8103894
0,0,0.6797769,0.6270375,0.35955378
1,0,0.883095,0.36071265,0.76619005
1,0,0.51421124,0.6927432,0.028422475
0,0,0.88484055,0.35716832,0.7696811
1,0,0.88616073,0.3544677,0.77232146
1,1,0.50232166,0.6931364,0.004643321
1,0,0.88406926,0.35873806,0.7681385
1,1,0.5108287,0.69291264,0.021657348
1,0,0.67813504,0.6282672,0.35627005
1,0,0.88596654,0.35486606,0.7719331
1,1,0.50232166,0.6931364,0.004643321
1,0,0.9048767,0.31423366,0.8097534
1,0,0.8912104,0.34397727,0.78242075
1,0,0.8834611,0.35997176,0.76692224
1,1,0.50091594,0.6931455,0.0018318892
1,0,0.8779252,0.37103856,0.75585043
0,1,0.55309665,0.68749803,0.106193304
1,0,0.9002179,0.32460392,0.8004358
0,1,0.5488947,0.6883581,0.09778941
1,1,0.5591967,0.6861222,0.11839342
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.9013947,0.3220076,0.80278945
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.90472376,0.31457803,0.8094475
1,0,0.6797831,0.6270329,0.35956618
1,0,0.8813112,0.36430442,0.76262236
1,0,0.8740192,0.3786743,0.7480384
1,0,0.8844327,0.35799918,0.76886535
1,0,0.8742697,0.37818882,0.74853945
0,1,0.54476273,0.6891344,0.08952546
1,1,0.6025767,0.6719531,0.20515335
