true_label,predicted_label,confidence,entropy,margin
0,0,0.8990285,0.3272124,0.79805696
0,1,0.5395351,0.6900179,0.07907021
0,1,0.5508119,0.6879746,0.10162377
1,0,0.87892234,0.36906666,0.7578447
0,0,0.67978764,0.6270294,0.35957527
0,0,0.9142068,0.29269522,0.8284136
0,1,0.5587309,0.68623257,0.1174618
0,0,0.6698098,0.6343132,0.33961964
1,0,0.89046204,0.34554824,0.7809241
0,1,0.55309993,0.6874974,0.10619986
0,1,0.563339,0.6851019,0.12667799
1,0,0.91345006,0.2944821,0.8269001
0,1,0.55496264,0.68709314,0.10992527
0,1,0.51082855,0.69291264,0.02165711
0,1,0.55499196,0.6870867,0.10998392
1,1,0.5633681,0.6850945,0.12673616
1,0,0.50618684,0.69307065,0.012373656
1,0,0.6781362,0.62826633,0.3562725
1,1,0.5549577,0.68709433,0.109915376
1,0,0.50098217,0.6931453,0.0019643605
0,0,0.8742318,0.37826228,0.74846363
1,0,0.52270836,0.6921154,0.045416713
1,0,0.67813945,0.62826395,0.3562789
1,1,0.5549635,0.687093,0.10992706
1,0,0.87792575,0.3710375,0.7558515
1,0,0.89119595,0.34400758,0.7823919
1,0,0.8848405,0.35716844,0.769681
1,0,0.5089978,0.69298524,0.017995566
0,0,0.886756,0.3532444,0.773512
1,1,0.55917066,0.6861284,0.11834133
1,1,0.5633436,0.68510073,0.12668717
0,1,0.54331017,0.68939096,0.08662033
0,0,0.67815185,0.6282547,0.35630366
1,0,0.67813325,0.6282686,0.35626647
0,1,0.5465983,0.68879807,0.09319663
1,0,0.6781324,0.6282692,0.35626483
0,1,0.51082855,0.69291264,0.02165711
0,0,0.85010135,0.4225332,0.7002027
0,0,0.6781399,0.6282636,0.35627988
0,1,0.55080825,0.6879753,0.1016165
0,0,0.5076306,0.6930307,0.015261173
1,0,0.8723464,0.38190183,0.7446928
1,1,0.553092,0.68749905,0.106184006
1,0,0.50098217,0.6931453,0.0019643605
0,0,0.679777,0.6270374,0.35955405
1,0,0.8748489,0.3770641,0.7496978
1,1,0.53621614,0.69052166,0.07243228
0,1,0.55914927,0.6861335,0.11829853
0,0,0.90504223,0.31386065,0.81008446
0,1,0.55310684,0.6874958,0.10621369
1,0,0.9128516,0.2958902,0.82570314
0,1,0.54653305,0.6888102,0.0930661
0,0,0.8750593,0.37665474,0.7501186
0,1,0.54891723,0.6883537,0.09783447
1,1,0.55967635,0.6860076,0.1193527
0,1,0.551711,0.68778956,0.103422046
1,1,0.5507438,0.6879884,0.10148764
1,0,0.6739896,0.6313172,0.3479792
0,1,0.5367399,0.69044507,0.07347977
1,1,0.55498314,0.6870886,0.10996628
0,0,0.84520715,0.43093348,0.6904143
0,1,0.55074966,0.6879872,0.10149932
1,0,0.8890103,0.34857953,0.7780206
0,1,0.5475021,0.6886275,0.0950042
1,1,0.5633479,0.6850997,0.12669575
0,1,0.5488822,0.68836063,0.09776437
0,1,0.55915743,0.6861316,0.11831486
0,0,0.6855222,0.6226367,0.37104437
0,0,0.84767205,0.426726,0.6953441
0,1,0.5046034,0.6931048,0.009206772
0,1,0.5428002,0.689479,0.085600376
1,1,0.56798494,0.6838746,0.13596988
1,0,0.904545,0.3149802,0.80909
0,1,0.55496186,0.6870933,0.10992372
1,1,0.54654056,0.68880886,0.09308112
1,0,0.9080631,0.30699632,0.8161262
1,0,0.88826346,0.35013062,0.7765269
1,0,0.87234885,0.38189715,0.7446977
1,0,0.9019065,0.32087368,0.803813
0,0,0.88503647,0.35676864,0.77007294
1,0,0.91524637,0.29022855,0.83049273
0,1,0.52824837,0.6915504,0.05649674
0,1,0.53154796,0.6911553,0.06309593
1,0,0.88732004,0.35208204,0.7746401
1,0,0.9063189,0.3109728,0.8126378
1,0,0.89265096,0.34093672,0.7853019
0,1,0.54654354,0.6888083,0.09308708
1,0,0.9113441,0.29941696,0.8226882
1,1,0.56357414,0.6850419,0.12714827
1,0,0.8773069,0.37225673,0.75461376
0,1,0.5409395,0.6897913,0.08187902
1,0,0.89192563,0.34247032,0.78385127
0,0,0.6834813,0.62421745,0.36696255
1,1,0.5633542,0.68509805,0.12670839
1,0,0.50947857,0.6929675,0.018957138
1,1,0.56334877,0.6850994,0.12669754
1,0,0.89265096,0.34093672,0.7853019
1,0,0.67804384,0.6283352,0.3560877
0,0,0.87792635,0.3710363,0.7558527
1,1,0.56566554,0.6844983,0.13133109
0,0,0.88387096,0.35914075,0.7677419
0,1,0.5488821,0.68836063,0.09776425
0,1,0.549366,0.6882652,0.098731995
1,0,0.8813267,0.36427334,0.76265335
1,0,0.67607284,0.62979424,0.35214564
1,1,0.50885856,0.69299024,0.017717123
1,0,0.52222836,0.6921587,0.04445675
0,1,0.5451475,0.68906504,0.09029496
1,0,0.91133285,0.29944324,0.8226657
1,1,0.54232013,0.6895609,0.084640265
1,0,0.89119595,0.34400758,0.7823919
0,1,0.5263764,0.6917551,0.052752852
0,0,0.68551654,0.6226411,0.37103307
0,1,0.553094,0.68749857,0.10618806
1,0,0.50145173,0.693143,0.0029034615
0,1,0.55915743,0.6861316,0.11831486
1,1,0.56147516,0.68556964,0.122950315
1,0,0.8901297,0.34624413,0.7802594
1,1,0.5633537,0.6850982,0.12670743
1,0,0.8962137,0.33332354,0.7924274
0,1,0.59387225,0.67541814,0.1877445
0,1,0.5633394,0.68510187,0.12667882
0,0,0.6834744,0.62422276,0.36694887
1,0,0.5123259,0.6928433,0.024651736
1,0,0.50614977,0.69307154,0.012299538
1,1,0.56799287,0.6838724,0.13598573
0,1,0.55496174,0.6870934,0.10992348
1,0,0.6781397,0.6282638,0.35627934
1,1,0.53058136,0.6912756,0.06116271
1,0,0.8869347,0.35287648,0.7738694
0,1,0.5573219,0.6865611,0.11464381
0,1,0.554953,0.6870953,0.10990596
0,1,0.5573011,0.6865659,0.11460221
1,0,0.5241111,0.69198406,0.048222184
1,0,0.89159715,0.34316298,0.7831943
1,0,0.8838719,0.35913885,0.7677438
0,1,0.55321354,0.68747306,0.10642707
0,0,0.68184704,0.6254694,0.36369407
0,1,0.56335413,0.68509805,0.12670827
1,0,0.8939487,0.33817923,0.78789735
1,0,0.8944526,0.33710366,0.78890514
1,1,0.55915403,0.6861324,0.11830807
0,0,0.8767002,0.37344843,0.75340044
0,0,0.8787333,0.36944127,0.75746655
0,1,0.54141444,0.6897129,0.08282888
1,1,0.5638675,0.6849667,0.12773502
1,1,0.55309385,0.6874987,0.1061877
1,0,0.9175365,0.28474528,0.835073
1,0,0.8795352,0.36785007,0.7590704
0,1,0.54049927,0.6898632,0.08099854
1,0,0.90500396,0.3139469,0.8100079
0,0,0.89901465,0.32724264,0.7980293
1,0,0.87234885,0.38189715,0.7446977
1,0,0.8731869,0.38028336,0.7463738
0,1,0.5400075,0.6899426,0.080014944
0,0,0.68185806,0.6254609,0.36371616
0,0,0.68552256,0.62263644,0.37104508
0,0,0.88464564,0.35756552,0.7692913
1,0,0.8803325,0.3662619,0.76066506
1,0,0.88748264,0.35174635,0.7749653
1,0,0.8511055,0.42078668,0.702211
0,0,0.868713,0.3888259,0.73742604
0,1,0.5554915,0.68697584,0.110983014
1,0,0.67813677,0.628266,0.35627353
1,1,0.56335336,0.6850983,0.12670672
0,1,0.55915594,0.68613195,0.11831188
1,0,0.50614977,0.69307154,0.012299538
1,1,0.56335455,0.68509793,0.1267091
1,0,0.5241111,0.69198406,0.048222184
0,1,0.50463843,0.69310415,0.009276867
1,1,0.5068466,0.6930534,0.013693213
1,0,0.50618684,0.69307065,0.012373656
1,1,0.500435,0.69314677,0.0008699894
0,1,0.55738163,0.68654734,0.11476326
1,1,0.5633517,0.68509865,0.12670338
0,0,0.8729737,0.38069454,0.74594736
0,1,0.5507317,0.6879909,0.10146344
1,0,0.8960761,0.33362016,0.79215217
1,0,0.90918124,0.30442807,0.8183625
0,0,0.8760912,0.37464133,0.75218236
1,1,0.5106973,0.6929183,0.02139461
1,0,0.8848405,0.35716844,0.769681
1,0,0.7117674,0.6005616,0.42353475
1,1,0.5795809,0.68042696,0.1591618
1,0,0.68750894,0.6210793,0.37501785
0,1,0.5549574,0.68709433,0.10991478
0,1,0.55729926,0.6865663,0.11459851
1,0,0.89232445,0.34162775,0.7846489
0,1,0.5573033,0.6865654,0.11460662
1,0,0.88656324,0.3536409,0.7731265
0,0,0.87213445,0.38230902,0.7442689
1,0,0.5160963,0.6926289,0.032192588
0,1,0.52589625,0.69180536,0.051792502
0,1,0.540443,0.6898723,0.08088601
0,0,0.87588215,0.37505,0.7517643
0,0,0.6793599,0.627351,0.3587198
1,1,0.5046756,0.69310343,0.0093512535
0,1,0.5591586,0.68613124,0.11831725
0,0,0.68184954,0.6254675,0.36369908
0,1,0.540927,0.6897934,0.081853986
1,0,0.90368545,0.31690896,0.8073709
1,0,0.8731867,0.38028368,0.7463734
1,1,0.5614957,0.6855645,0.12299144
1,0,0.89046204,0.34554824,0.7809241
0,0,0.68552303,0.6226361,0.37104607
0,1,0.53813595,0.6902356,0.07627189
1,1,0.5301054,0.6913334,0.060210824
0,1,0.5549544,0.687095,0.10990882
1,1,0.5591492,0.6861335,0.11829841
0,1,0.53250474,0.6910325,0.065009475
0,1,0.5591495,0.6861335,0.11829901
0,1,0.54328024,0.68939614,0.08656049
1,0,0.8976229,0.33027482,0.79524577
1,0,0.50807315,0.6930169,0.016146302
0,1,0.5428884,0.68946385,0.085776806
0,0,0.866982,0.39208382,0.73396397
1,0,0.8962137,0.33332354,0.7924274
1,0,0.88656324,0.3536409,0.7731265
1,1,0.5633496,0.68509924,0.12669921
0,1,0.5466047,0.6887969,0.093209386
0,1,0.54328793,0.6893948,0.086575866
1,0,0.87690806,0.37304053,0.7538161
0,1,0.5211722,0.6922504,0.04234445
1,1,0.5633544,0.685098,0.12670875
1,0,0.8976502,0.33021557,0.79530036
1,0,0.9083962,0.30623284,0.81679237
0,1,0.54232985,0.6895592,0.084659696
1,0,0.89588296,0.33403602,0.7917659
1,0,0.90368545,0.31690896,0.8073709
0,0,0.87129045,0.38392627,0.7425809
1,0,0.8960761,0.33362016,0.79215217
1,0,0.8748489,0.3770641,0.7496978
0,0,0.87000716,0.38637304,0.7400143
1,0,0.6780194,0.62835336,0.35603878
0,1,0.56432146,0.68484974,0.12864292
0,1,0.5582594,0.68634343,0.116518855
0,1,0.51571214,0.6926533,0.031424284
1,0,0.8803325,0.3662619,0.76066506
1,0,0.88653344,0.35370225,0.7730669
0,1,0.5470224,0.68871844,0.094044805
0,0,0.8830951,0.3607126,0.7661902
1,0,0.8731869,0.38028336,0.7463738
0,0,0.6797836,0.62703246,0.35956717
0,1,0.5591636,0.6861301,0.11832714
1,0,0.5160963,0.6926289,0.032192588
1,0,0.8906784,0.34509462,0.7813568
1,0,0.67810726,0.6282879,0.3562145
1,1,0.56334025,0.6851016,0.1266805
1,0,0.8978268,0.32983196,0.7956536
0,1,0.51106924,0.6929021,0.022138476
1,0,0.50381935,0.69311804,0.0076387227
0,0,0.88484246,0.35716438,0.7696849
1,0,0.8815277,0.36387002,0.76305544
1,1,0.55121964,0.68789107,0.102439284
0,1,0.54653746,0.6888094,0.09307492
1,0,0.54105484,0.68977237,0.08210972
1,0,0.68510413,0.6229621,0.3702083
1,0,0.88732004,0.35208204,0.7746401
1,0,0.8899414,0.34663782,0.7798828
1,0,0.91345006,0.2944821,0.8269001
0,1,0.54890925,0.6883553,0.097818494
0,1,0.5536337,0.68738294,0.10726738
1,0,0.5481014,0.68851256,0.09620282
1,1,0.54279375,0.68948007,0.0855875
0,0,0.85130143,0.42044497,0.70260286
0,1,0.5549634,0.687093,0.10992682
0,0,0.8750593,0.37665474,0.7501186
0,0,0.8836737,0.35954082,0.76734746
1,0,0.6855234,0.6226358,0.3710468
1,0,0.90368545,0.31690896,0.8073709
1,1,0.5633555,0.6850977,0.12671101
0,0,0.68184257,0.6254728,0.36368513
0,0,0.91195196,0.29799825,0.8239039
1,1,0.517298,0.69254863,0.034595966
0,0,0.88826174,0.35013422,0.7765235
0,1,0.56431043,0.68485254,0.12862086
1,0,0.91448563,0.29203498,0.82897127
1,0,0.88898104,0.3486404,0.7779621
1,0,0.89283514,0.3405464,0.7856703
1,0,0.8838719,0.35913885,0.7677438
1,0,0.89955133,0.3260677,0.79910266
0,0,0.6834789,0.6242193,0.36695778
0,0,0.67814386,0.6282606,0.35628775
1,0,0.5019327,0.6931397,0.0038653612
1,0,0.91683966,0.28642097,0.8336793
0,0,0.87128985,0.3839274,0.7425797
1,0,0.8740203,0.37867224,0.74804056
0,0,0.876908,0.37304062,0.753816
1,0,0.91057664,0.30120164,0.8211533
1,0,0.8821137,0.3626923,0.7642274
1,0,0.87380826,0.37908268,0.7476165
0,1,0.5446664,0.68915164,0.08933282
0,1,0.5591588,0.68613124,0.118317604
0,0,0.89250904,0.3412372,0.7850181
0,1,0.50894254,0.69298726,0.017885089
1,0,0.851361,0.420341,0.70272195
1,0,0.5415326,0.68969333,0.08306515
0,1,0.55914974,0.6861334,0.118299484
0,0,0.6818354,0.62547827,0.3636708
1,0,0.6781428,0.62826145,0.35628557
0,1,0.5633501,0.6850991,0.12670016
0,1,0.5572917,0.686568,0.11458337
1,0,0.8969136,0.33181205,0.7938272
1,0,0.9058277,0.31208614,0.8116554
0,1,0.55123174,0.68788856,0.102463484
1,0,0.91769314,0.28436774,0.8353863
1,0,0.52883315,0.6914835,0.057666272
1,1,0.5633549,0.6850978,0.12670982
1,1,0.5633515,0.68509877,0.12670302
0,0,0.67771304,0.6285813,0.35542604
1,0,0.52787435,0.6915924,0.05574867
0,1,0.5591589,0.6861312,0.11831784
1,0,0.53355,0.69089425,0.06710008
0,0,0.6818465,0.6254698,0.36369303
0,0,0.8775132,0.37185073,0.75502634
0,1,0.55494547,0.68709695,0.10989094
0,0,0.68142736,0.62578887,0.36285475
0,1,0.5666378,0.6842395,0.13327563
1,0,0.8852169,0.3564002,0.7704338
0,1,0.5507574,0.68798566,0.10151482
1,1,0.5549587,0.68709403,0.1099174
0,1,0.54562974,0.68897724,0.09125948
1,0,0.87933123,0.36825538,0.75866246
1,0,0.8901297,0.34624413,0.7802594
1,0,0.53259236,0.69102114,0.06518471
1,0,0.6760707,0.62979585,0.35214138
0,0,0.67459726,0.63087505,0.3491945
1,0,0.8742316,0.3782627,0.74846315
1,0,0.6760466,0.62981355,0.35209325
1,1,0.5633289,0.6851045,0.12665784
1,1,0.5656798,0.68449455,0.13135958
0,1,0.55916005,0.6861309,0.11832011
1,1,0.53197956,0.69110036,0.06395912
1,0,0.53355,0.69089425,0.06710008
0,1,0.52774626,0.69160664,0.05549252
0,0,0.87792665,0.37103575,0.7558533
1,0,0.50570595,0.6930821,0.011411905
1,1,0.50883967,0.6929909,0.017679334
0,0,0.6634877,0.638695,0.32697532
1,0,0.9062937,0.31103,0.8125874
1,0,0.91951865,0.2799434,0.8390373
1,0,0.90040386,0.32419467,0.8008077
1,0,0.8748489,0.3770641,0.7496978
1,0,0.50614977,0.69307154,0.012299538
0,0,0.68511146,0.6229564,0.37022293
1,0,0.93740803,0.23404063,0.87481606
0,1,0.5489004,0.688357,0.09780085
0,1,0.5390752,0.6900903,0.07815039
0,0,0.88560724,0.35560203,0.7712145
0,0,0.67607737,0.6297909,0.35215473
1,0,0.52883315,0.6914835,0.057666272
1,0,0.67608523,0.6297852,0.35217047
1,1,0.5633629,0.6850958,0.1267258
1,1,0.5028027,0.6931315,0.005605459
0,1,0.5465347,0.68880993,0.093069434
0,1,0.54562664,0.68897784,0.09125328
1,0,0.53259236,0.69102114,0.06518471
0,0,0.8731868,0.38028347,0.74637365
0,1,0.55500567,0.68708366,0.11001134
0,1,0.54375553,0.6893132,0.08751106
1,1,0.56332576,0.68510526,0.12665153
1,1,0.5633451,0.6851004,0.12669015
1,0,0.6818484,0.6254683,0.36369684
1,1,0.5089319,0.69298756,0.01786375
0,1,0.51082855,0.69291264,0.02165711
0,1,0.5446691,0.68915117,0.08933818
0,0,0.6781378,0.62826514,0.35627553
0,1,0.5380953,0.69024193,0.07619059
0,1,0.5508052,0.6879759,0.10161042
1,0,0.5499701,0.6881448,0.09994018
0,0,0.67314565,0.63192856,0.34629133
1,0,0.8875122,0.35168526,0.7750244
0,0,0.8750593,0.37665474,0.7501186
1,1,0.5591552,0.6861321,0.11831045
0,1,0.55729914,0.68656635,0.114598274
0,0,0.88112736,0.36467278,0.7622547
1,0,0.50947857,0.6929675,0.018957138
1,0,0.9129809,0.2955863,0.8259618
1,0,0.91626245,0.2878042,0.8325249
0,0,0.87423193,0.378262,0.74846387
0,1,0.5549693,0.6870917,0.10993862
0,1,0.5488863,0.6883598,0.0977726
0,0,0.91713184,0.2857191,0.8342637
1,0,0.5104401,0.69292915,0.020880252
1,1,0.54466885,0.6891513,0.08933771
1,0,0.8884249,0.3497959,0.77684975
1,1,0.54653597,0.68880975,0.09307194
0,1,0.5531187,0.6874933,0.10623741
1,0,0.51657677,0.6925975,0.033153504
1,1,0.5507518,0.6879868,0.10150361
0,1,0.5569554,0.68664527,0.113910794
1,0,0.91057664,0.30120164,0.8211533
1,0,0.9198139,0.27922374,0.83962774
1,0,0.91103345,0.3001402,0.8220669
0,0,0.67190933,0.6328182,0.3438187
1,0,0.9013947,0.3220076,0.80278945
1,0,0.8803325,0.3662619,0.76066506
0,1,0.56432015,0.68485,0.1286403
0,0,0.50199425,0.6931392,0.0039885044
0,1,0.55073905,0.6879894,0.1014781
0,1,0.51172125,0.69287235,0.023442507
1,0,0.8899414,0.34663782,0.7798828
1,0,0.8723472,0.38190034,0.74469435
0,0,0.6797844,0.62703186,0.35956883
1,0,0.889564,0.347426,0.77912796
0,0,0.6853869,0.62274206,0.37077382
1,0,0.9149244,0.29099408,0.82984877
0,1,0.55915105,0.686133,0.11830211
1,1,0.500435,0.69314677,0.0008699894
1,0,0.67813164,0.6282698,0.35626328
0,1,0.60477674,0.67102724,0.20955348
1,0,0.8773069,0.37225673,0.75461376
0,1,0.5239565,0.6919989,0.047912955
1,0,0.9175365,0.28474528,0.835073
0,1,0.55915815,0.68613136,0.11831629
1,0,0.8513512,0.42035812,0.7027024
1,1,0.55914927,0.6861335,0.11829853
0,1,0.5343845,0.69078076,0.06876898
1,1,0.50657576,0.6930607,0.013151526
0,0,0.679777,0.6270374,0.35955402
0,0,0.8882631,0.35013142,0.7765262
1,0,0.89100933,0.3443999,0.78201866
0,1,0.55503523,0.6870771,0.11007047
1,0,0.50995934,0.6929488,0.01991868
0,1,0.5545456,0.68718493,0.10909116
0,1,0.5371811,0.69037974,0.07436216
1,1,0.5595763,0.68603164,0.119152546
1,1,0.5089359,0.6929875,0.017871857
1,0,0.8813267,0.36427334,0.76265335
1,1,0.5088926,0.692989,0.017785192
0,0,0.68917805,0.6197567,0.3783561
0,1,0.5428234,0.68947494,0.08564675
0,0,0.9188364,0.28160208,0.8376728
0,0,0.91769236,0.2843696,0.8353847
1,0,0.8880724,0.35052657,0.77614474
0,1,0.56149465,0.6855648,0.1229893
1,0,0.9005497,0.32387346,0.8010994
1,0,0.52883315,0.6914835,0.057666272
0,1,0.5591501,0.68613327,0.1183002
1,1,0.56832707,0.68378067,0.13665414
0,0,0.8723489,0.38189703,0.7446978
0,1,0.5507454,0.6879881,0.101490855
1,0,0.8967631,0.33213758,0.7935262
0,1,0.5591582,0.68613136,0.11831641
1,0,0.85132504,0.42040378,0.70265007
0,1,0.5633428,0.6851009,0.12668562
0,0,0.6855161,0.62264144,0.37103224
0,1,0.55967146,0.6860088,0.11934292
0,0,0.8723479,0.38189897,0.7446958
0,1,0.55495894,0.687094,0.10991788
1,1,0.56336,0.6850966,0.12671995
0,1,0.5549509,0.68709576,0.109901786
1,1,0.56420904,0.6848788,0.12841809
0,1,0.56386095,0.6849684,0.1277219
1,0,0.8890103,0.34857953,0.7780206
0,1,0.51513124,0.6926892,0.03026247
1,1,0.5488763,0.68836176,0.09775257
1,0,0.8513202,0.42041218,0.7026404
0,1,0.55405766,0.68729126,0.108115315
1,0,0.88656324,0.3536409,0.7731265
0,0,0.8719192,0.382722,0.7438384
1,0,0.50947857,0.6929675,0.018957138
0,1,0.5596784,0.68600714,0.11935675
1,1,0.53621227,0.6905222,0.07242453
0,1,0.55357647,0.6873952,0.10715294
0,0,0.87000716,0.3863731,0.7400143
1,0,0.8513339,0.42038825,0.70266783
1,0,0.5075924,0.6930319,0.01518476
0,1,0.533978,0.6908364,0.06795597
0,0,0.8766997,0.37344947,0.7533994
0,1,0.55963475,0.68601763,0.11926949
0,1,0.5633435,0.6851008,0.12668705
1,0,0.87423193,0.3782621,0.74846387
0,0,0.88751227,0.35168514,0.77502453
0,1,0.54466254,0.68915236,0.08932507
0,0,0.8813261,0.3642745,0.76265216
0,1,0.5554522,0.68698466,0.110904455
1,1,0.56337345,0.68509316,0.1267469
1,0,0.9157957,0.28891957,0.83159137
0,1,0.55495757,0.6870943,0.10991514
1,1,0.5633667,0.68509483,0.12673342
1,1,0.5656809,0.6844942,0.13136184
1,1,0.5633509,0.6850989,0.12670183
1,1,0.50091594,0.6931455,0.0018318892
0,0,0.8821136,0.36269253,0.76422715
1,1,0.5432679,0.6893983,0.08653581
0,1,0.5590387,0.6861598,0.1180774
1,0,0.8924949,0.3412671,0.78498983
1,0,0.8971324,0.3313384,0.7942648
0,0,0.6855233,0.62263584,0.37104654
0,1,0.517861,0.692509,0.035722017
1,0,0.6760434,0.62981594,0.35208675
1,0,0.8713992,0.38371813,0.74279845
0,1,0.56334215,0.68510115,0.12668431
1,0,0.68186235,0.62545764,0.36372474
1,0,0.88596654,0.35486606,0.7719331
1,1,0.5113096,0.69289136,0.022619247
1,0,0.89159715,0.34316298,0.7831943
1,0,0.89192563,0.34247032,0.78385127
1,1,0.56335527,0.6850978,0.12671053
1,0,0.87318385,0.38028917,0.7463677
1,0,0.6776844,0.62860256,0.35536885
1,0,0.53259236,0.69102114,0.06518471
1,0,0.90170985,0.32130972,0.8034197
1,0,0.92188406,0.27414358,0.8437681
0,1,0.54140955,0.6897137,0.082819104
1,0,0.9105646,0.30122963,0.8211292
1,0,0.67813313,0.62826866,0.35626626
1,0,0.5156158,0.6926594,0.031231642
0,1,0.5470178,0.6887193,0.094035625
1,0,0.6781181,0.62827986,0.3562362
1,0,0.8848405,0.35716844,0.769681
0,1,0.5507542,0.68798625,0.10150838
0,1,0.54890686,0.6883558,0.097813725
0,0,0.8729736,0.38069463,0.74594724
1,1,0.5046893,0.6931032,0.009378552
1,0,0.67813486,0.6282674,0.35626972
0,0,0.8729737,0.38069454,0.74594736
1,1,0.54888254,0.6883606,0.09776509
1,0,0.87380826,0.37908268,0.7476165
1,1,0.5633345,0.68510306,0.12666905
0,1,0.5554397,0.6869874,0.11087942
0,1,0.54287964,0.68946534,0.08575928
0,0,0.8750593,0.37665474,0.7501186
1,0,0.6777223,0.62857443,0.35544455
1,0,0.91669285,0.28677315,0.8333857
0,0,0.8476686,0.42673194,0.6953372
1,0,0.902858,0.31875753,0.80571604
1,0,0.8785281,0.3698474,0.75705624
0,0,0.87423193,0.378262,0.74846387
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.8512832,0.4204768,0.7025664
1,0,0.88934565,0.34788123,0.7786913
0,0,0.61415493,0.6668532,0.22830984
0,0,0.6528523,0.645663,0.30570462
1,0,0.85113096,0.42074233,0.7022619
1,1,0.55495864,0.6870941,0.10991728
1,0,0.8867417,0.35327387,0.7734834
0,1,0.5572952,0.68656725,0.11459041
0,0,0.6818458,0.62547034,0.36369154
1,0,0.90368545,0.31690896,0.8073709
0,0,0.87402016,0.37867245,0.7480403
0,0,0.6640781,0.6382934,0.32815623
1,0,0.8880724,0.35052657,0.77614474
1,0,0.88748264,0.35174635,0.7749653
0,0,0.8727602,0.38110584,0.74552035
1,0,0.8813267,0.36427334,0.76265335
0,1,0.5591765,0.686127,0.11835301
1,1,0.54280066,0.6894789,0.08560133
1,1,0.5633487,0.6850995,0.12669742
1,0,0.53355,0.69089425,0.06710008
0,1,0.5470203,0.6887188,0.09404063
1,0,0.91345006,0.2944821,0.8269001
1,0,0.87234885,0.38189715,0.7446977
0,0,0.8738082,0.3790828,0.7476164
1,0,0.88826346,0.35013062,0.7765269
1,0,0.9156816,0.28919178,0.8313632
0,1,0.55729985,0.6865662,0.114599705
1,0,0.8803325,0.3662619,0.76066506
1,0,0.9126984,0.2962499,0.8253968
0,1,0.5530948,0.6874984,0.10618961
0,1,0.5634299,0.68507874,0.12685978
0,1,0.5819298,0.67966145,0.1638596
0,1,0.5488813,0.68836075,0.097762585
0,1,0.5418871,0.689634,0.08377421
1,0,0.91165525,0.29869136,0.8233105
0,1,0.5591564,0.6861318,0.118312836
1,0,0.6781348,0.6282674,0.35626957
1,0,0.88672674,0.3533046,0.7734535
1,0,0.87234885,0.38189715,0.7446977
0,1,0.5624633,0.6853235,0.12492657
0,1,0.53020537,0.6913214,0.060410738
0,1,0.54091984,0.68979454,0.08183968
1,0,0.91224927,0.2973027,0.82449853
0,0,0.8777198,0.37144363,0.75543964
0,1,0.5474972,0.68862844,0.094994426
0,0,0.9179826,0.28366917,0.83596516
1,1,0.5446695,0.6891511,0.08933902
1,0,0.9034018,0.3175435,0.8068036
1,0,0.51373065,0.6927701,0.02746132
0,1,0.54466707,0.6891515,0.08933413
1,0,0.85134685,0.42036575,0.7026937
1,0,0.8944526,0.33710366,0.78890514
0,0,0.87318695,0.38028324,0.7463739
1,0,0.9237292,0.2695656,0.84745836
0,0,0.6818534,0.62546456,0.36370683
1,1,0.5530933,0.6874987,0.10618663
0,1,0.5381357,0.69023573,0.076271415
1,0,0.50711155,0.693046,0.014223069
1,1,0.5446671,0.6891515,0.08933425
1,0,0.5123259,0.6928433,0.024651736
0,1,0.5498473,0.68816936,0.09969461
1,0,0.8795352,0.36785007,0.7590704
0,0,0.6760639,0.62980086,0.3521278
1,0,0.89917624,0.32688922,0.7983525
0,0,0.87792677,0.37103552,0.75585353
1,0,0.50570595,0.6930821,0.011411905
1,1,0.56334466,0.6851005,0.12668931
0,1,0.55978096,0.6859825,0.11956191
1,0,0.68750894,0.6210793,0.37501785
1,0,0.8902742,0.3459416,0.78054845
0,1,0.5535881,0.6873928,0.107176185
1,0,0.50614977,0.69307154,0.012299538
1,0,0.52507067,0.6918896,0.050141305
0,1,0.55963707,0.68601704,0.11927414
1,0,0.6780473,0.6283326,0.3560946
1,0,0.68918127,0.6197542,0.37836254
0,1,0.538574,0.69016826,0.07714796
1,1,0.565701,0.6844889,0.13140202
0,1,0.5521903,0.6876896,0.10438061
1,0,0.87234783,0.38189906,0.74469566
0,1,0.543795,0.68930626,0.08758998
1,1,0.57962847,0.68041164,0.15925694
0,1,0.54231775,0.6895613,0.084635496
0,1,0.5500651,0.6881257,0.1001302
0,1,0.54892945,0.68835133,0.097858906
1,0,0.91314536,0.2951995,0.8262907
0,0,0.8815268,0.36387187,0.76305366
1,0,0.67813206,0.62826943,0.35626414
1,0,0.6781332,0.6282686,0.35626638
1,1,0.56332326,0.6851059,0.12664652
0,1,0.54889053,0.688359,0.09778106
1,0,0.87234885,0.38189715,0.7446977
