true_label,predicted_label,confidence,entropy,margin
0,0,0.9688938,0.13856651,0.93778765
1,1,0.9884366,0.06306811,0.97687316
1,0,0.8835192,0.35985416,0.76703835
0,0,0.8596837,0.40553725,0.7193674
1,0,0.9621931,0.16091076,0.92438614
1,0,0.85968375,0.40553713,0.7193675
0,0,0.86590874,0.39409062,0.7318175
0,0,0.86172384,0.4018218,0.7234477
1,1,0.59669983,0.67432714,0.19339967
0,0,0.98598015,0.07374767,0.9719603
0,0,0.86172396,0.4018216,0.7234479
1,1,0.98954725,0.05807176,0.9790945
0,0,0.93474627,0.24118504,0.86949253
1,1,0.9905523,0.053447925,0.9811046
1,1,0.9907102,0.052711993,0.9814204
1,1,0.98918927,0.059694607,0.97837853
0,0,0.80733544,0.4900636,0.6146709
1,0,0.88574576,0.35531846,0.7714915
0,0,0.9402988,0.22614455,0.8805976
0,0,0.9347554,0.24116075,0.86951077
1,1,0.8288792,0.45765898,0.65775836
0,0,0.98460805,0.07951743,0.9692161
0,0,0.86172396,0.4018216,0.7234479
0,0,0.99294174,0.0419968,0.9858835
1,1,0.92737985,0.26036435,0.8547597
0,0,0.99190176,0.047067445,0.9838035
0,0,0.93968666,0.22782886,0.8793733
0,0,0.9347547,0.24116251,0.86950946
1,1,0.83624583,0.44584304,0.67249167
1,1,0.6962208,0.6140325,0.39244163
1,0,0.9287821,0.2567779,0.8575642
1,0,0.86282927,0.3997941,0.72565854
1,1,0.6483405,0.6484679,0.29668105
1,1,0.99006236,0.055714805,0.9801247
1,1,0.80898166,0.4876962,0.6179633
0,0,0.99190176,0.047067445,0.9838035
1,1,0.9739691,0.1206621,0.9479382
0,0,0.9705181,0.13293648,0.9410362
1,0,0.84141743,0.43731195,0.68283486
0,0,0.9768382,0.110101566,0.95367634
1,1,0.93991524,0.22720069,0.8798305
1,0,0.93486047,0.24088097,0.86972094
0,0,0.99362344,0.03859046,0.9872469
0,0,0.9347549,0.24116203,0.8695098
1,0,0.65966463,0.64125764,0.31932926
1,0,0.93475574,0.24115983,0.8695115
0,0,0.99356335,0.03889351,0.9871267
0,0,0.9623059,0.16054526,0.9246118
1,1,0.98742247,0.067535415,0.97484493
0,0,0.9347523,0.241169,0.8695046
1,1,0.93183285,0.24887192,0.8636657
0,0,0.9911888,0.050464336,0.98237765
0,0,0.9214138,0.2753028,0.84282756
1,1,0.59169686,0.67623496,0.18339372
0,1,0.622861,0.6626461,0.24572206
1,0,0.89521265,0.3354763,0.7904253
0,0,0.9347547,0.24116254,0.86950946
0,0,0.934754,0.24116448,0.869508
1,1,0.8288792,0.45765898,0.65775836
1,0,0.8430273,0.43461564,0.6860546
0,0,0.9897052,0.05735177,0.9794104
1,1,0.98954725,0.05807176,0.9790945
1,1,0.9880409,0.06482132,0.97608185
1,0,0.9347216,0.24125078,0.8694432
1,1,0.6962208,0.6140325,0.39244163
0,0,0.9347552,0.24116126,0.8695104
0,0,0.9882628,0.06384002,0.97652555
1,1,0.9902284,0.054949284,0.9804568
0,0,0.9920373,0.04641454,0.9840746
0,1,0.8974765,0.33059257,0.794953
1,1,0.94188005,0.22176287,0.8837601
0,0,0.93475544,0.24116059,0.8695109
1,1,0.8288792,0.45765898,0.65775836
1,1,0.72291905,0.5901752,0.4458381
0,0,0.9914812,0.049078684,0.98296237
1,1,0.9327788,0.24639106,0.86555755
1,0,0.621186,0.6634805,0.24237207
1,1,0.9907102,0.052711993,0.9814204
0,0,0.9642772,0.15410419,0.9285544
0,0,0.97412235,0.12010658,0.9482447
1,1,0.6962209,0.6140324,0.39244175
0,0,0.98927444,0.05930967,0.9785489
1,0,0.6153399,0.66629946,0.23067975
1,1,0.69621986,0.6140332,0.39243972
1,0,0.8589911,0.40679073,0.7179822
1,1,0.9392178,0.22911435,0.8784356
0,0,0.98636854,0.07209047,0.9727371
1,0,0.58789694,0.67761487,0.17579386
1,1,0.93327284,0.24508965,0.8665457
1,1,0.75792754,0.553457,0.5158551
1,1,0.73674613,0.57643294,0.47349226
1,1,0.93704313,0.2350271,0.87408626
1,1,0.6997147,0.6111058,0.39942944
1,1,0.9825324,0.08801272,0.96506476
1,0,0.69151497,0.61788315,0.3830299
0,0,0.9347553,0.24116099,0.86951065
0,0,0.86172396,0.4018216,0.7234479
1,0,0.9348721,0.24084997,0.8697442
1,0,0.829833,0.45615098,0.65966594
0,0,0.915052,0.29069078,0.830104
0,0,0.9198934,0.27902973,0.83978677
1,1,0.5584942,0.68628836,0.11698842
1,0,0.6135942,0.6671132,0.22718838
1,1,0.85885084,0.40704408,0.7177017
1,1,0.7982335,0.5028416,0.596467
1,1,0.69621986,0.6140332,0.39243972
0,0,0.9633963,0.15699606,0.9267926
1,0,0.8355538,0.44696966,0.67110765
0,0,0.98951036,0.05823963,0.9790207
0,0,0.9920373,0.04641454,0.9840746
1,1,0.934435,0.24201283,0.86887
1,1,0.92537993,0.2654289,0.85075986
0,0,0.9916128,0.04845153,0.9832256
0,0,0.93021697,0.2530774,0.86043394
1,0,0.6090574,0.6691679,0.21811482
0,0,0.9920373,0.046414554,0.9840746
0,0,0.99374235,0.037989177,0.9874847
1,1,0.92143685,0.275246,0.8428737
1,1,0.9668181,0.14563449,0.9336362
1,1,0.69621986,0.6140332,0.39243972
0,0,0.9347529,0.24116746,0.86950576
0,0,0.95397705,0.18663424,0.9079541
1,1,0.74619323,0.5664788,0.49238646
1,0,0.8171728,0.47565347,0.63434565
0,0,0.9902684,0.054764457,0.9805368
1,1,0.82702696,0.46056917,0.6540539
1,1,0.84026015,0.43923825,0.6805203
1,1,0.6962208,0.6140325,0.39244163
1,1,0.98918927,0.059694607,0.97837853
1,1,0.69621986,0.6140332,0.39243972
0,0,0.90642405,0.31073415,0.8128481
0,0,0.9926573,0.043398134,0.9853146
0,0,0.8097911,0.48652577,0.6195822
0,0,0.9885875,0.062395785,0.977175
1,1,0.9907102,0.052711993,0.9814204
1,1,0.8974903,0.33056256,0.79498065
0,0,0.9583407,0.17318213,0.9166814
1,1,0.92622536,0.2632951,0.8524507
0,0,0.9935634,0.03889329,0.9871268
1,1,0.98972183,0.057275865,0.97944367
1,0,0.93484676,0.2409175,0.8696935
1,1,0.7573806,0.5540805,0.5147612
1,1,0.9236378,0.2697934,0.8472756
0,0,0.9931252,0.04108689,0.9862504
0,0,0.9616139,0.16278073,0.9232278
0,0,0.9364671,0.23657976,0.8729342
0,0,0.98475283,0.078914724,0.96950567
1,0,0.6608474,0.6404718,0.32169488
1,0,0.59683585,0.6742737,0.19367167
1,1,0.98918927,0.059694607,0.97837853
0,1,0.91611737,0.28815117,0.83223474
0,0,0.96053874,0.16622816,0.9210775
1,1,0.65989006,0.6411084,0.3197801
0,0,0.93475556,0.24116036,0.8695111
0,0,0.9501485,0.19807765,0.90029705
0,0,0.9913362,0.04976695,0.98267245
1,1,0.93500525,0.24049512,0.8700105
1,1,0.6962209,0.6140324,0.39244175
1,1,0.6962208,0.6140325,0.39244163
0,0,0.6619972,0.63970184,0.32399443
1,1,0.86326236,0.39899686,0.7265247
1,1,0.8288792,0.45765898,0.65775836
0,0,0.98015076,0.09745184,0.9603015
0,0,0.93475413,0.24116418,0.86950827
1,1,0.6962209,0.6140324,0.39244175
0,0,0.98402524,0.08192994,0.9680505
0,0,0.93474835,0.24117956,0.8694967
1,0,0.61923915,0.6644354,0.2384783
0,0,0.99239194,0.044695284,0.9847839
1,0,0.90344846,0.31743914,0.8068969
1,0,0.93718183,0.23465239,0.87436366
1,1,0.8284674,0.45830798,0.65693486
0,0,0.93475544,0.24116065,0.8695109
0,0,0.679777,0.6270374,0.35955408
0,0,0.9925882,0.043736618,0.98517644
0,0,0.9347555,0.24116047,0.869511
0,0,0.9347544,0.24116354,0.86950874
1,1,0.9907102,0.052711993,0.9814204
0,0,0.99265736,0.04339776,0.9853147
1,1,0.8288792,0.45765898,0.65775836
1,0,0.9714192,0.12977363,0.94283843
0,1,0.5206362,0.69229525,0.0412724
1,0,0.92879504,0.25674474,0.8575901
1,1,0.9312806,0.25031373,0.8625612
1,1,0.6962209,0.6140324,0.39244175
1,1,0.75755143,0.553886,0.51510286
1,0,0.5803536,0.6801776,0.16070727
1,0,0.862069,0.40118974,0.724138
0,0,0.93475515,0.2411614,0.8695103
1,0,0.5324718,0.6910368,0.06494352
0,0,0.9564085,0.1791948,0.912817
1,1,0.937371,0.23414081,0.87474203
1,1,0.93803966,0.23232773,0.8760793
1,0,0.50505316,0.69309616,0.010106355
0,0,0.9759653,0.11335099,0.95193064
1,0,0.65850335,0.6420232,0.3170067
0,0,0.9347501,0.24117497,0.86950016
0,0,0.86172396,0.4018216,0.7234479
1,0,0.93752164,0.23373303,0.8750433
0,0,0.8942198,0.33760083,0.78843963
1,1,0.6712533,0.6332875,0.34250665
1,1,0.6962209,0.6140324,0.39244175
1,0,0.64542073,0.6502354,0.29084146
1,1,0.98936975,0.058877952,0.9787395
1,1,0.9295538,0.2547916,0.8591076
0,0,0.85968363,0.40553743,0.71936727
1,0,0.61520654,0.66636205,0.23041308
1,1,0.8704679,0.3854963,0.7409358
1,0,0.53057873,0.6912759,0.061157495
0,0,0.9531382,0.18916935,0.90627635
1,1,0.8288792,0.45765898,0.65775836
1,1,0.9431207,0.21829298,0.88624144
1,1,0.98763204,0.06661925,0.9752641
1,1,0.9905523,0.053447925,0.9811046
0,0,0.9397649,0.22761388,0.87952983
1,1,0.9872093,0.06846359,0.97441864
0,0,0.9347545,0.24116322,0.869509
1,1,0.98862946,0.062208477,0.9772589
1,1,0.7727106,0.5359802,0.54542124
0,0,0.9347555,0.2411605,0.869511
0,0,0.99251807,0.04408001,0.98503613
0,0,0.93475544,0.24116065,0.8695109
1,1,0.9483566,0.20332593,0.89671326
0,0,0.98711175,0.06888722,0.9742235
0,0,0.9761865,0.11253059,0.952373
1,1,0.6962209,0.6140324,0.39244175
0,0,0.98310703,0.085687235,0.96621406
0,0,0.99185795,0.047278002,0.9837159
1,1,0.7982408,0.5028316,0.59648156
0,0,0.97547346,0.11516766,0.9509469
1,1,0.96558106,0.14978221,0.9311621
0,0,0.9840221,0.08194308,0.96804416
1,1,0.9681083,0.14125764,0.9362166
1,1,0.8288792,0.45765898,0.65775836
1,1,0.78704745,0.5178424,0.5740949
1,0,0.7996452,0.5008939,0.5992904
0,0,0.99185777,0.047278665,0.98371553
1,1,0.58170146,0.67973685,0.16340292
1,1,0.925054,0.26624876,0.850108
1,1,0.9907102,0.052711993,0.9814204
0,0,0.86172396,0.4018216,0.7234479
1,1,0.9902284,0.054949284,0.9804568
1,0,0.93475574,0.24115983,0.8695115
1,1,0.98862946,0.062208477,0.9772589
1,1,0.9898935,0.05649036,0.979787
1,1,0.92674804,0.2619707,0.8534961
1,0,0.9371874,0.2346374,0.87437475
0,0,0.9896083,0.057793744,0.9792166
1,1,0.98972183,0.057275865,0.97944367
1,1,0.9907102,0.052711993,0.9814204
1,1,0.9905523,0.053447925,0.9811046
1,1,0.7268134,0.58640265,0.45362675
0,0,0.99331665,0.040132083,0.9866333
0,0,0.9688922,0.13857208,0.93778443
1,0,0.9146086,0.2917435,0.8292172
0,0,0.97493017,0.1171626,0.94986033
0,0,0.9931029,0.041197684,0.9862058
1,1,0.7408886,0.57212543,0.4817772
0,0,0.9900834,0.05561787,0.9801668
1,0,0.8744526,0.377834,0.7489052
1,1,0.9890057,0.06052216,0.97801137
1,1,0.64777493,0.6488132,0.29554987
1,1,0.98862946,0.062208477,0.9772589
1,1,0.9412671,0.2234668,0.88253415
1,1,0.9902284,0.054949284,0.9804568
0,0,0.962988,0.15832892,0.92597604
1,0,0.5191376,0.6924145,0.038275212
0,0,0.99170595,0.04800632,0.9834119
1,0,0.62412745,0.66200733,0.2482549
1,0,0.93485016,0.24090843,0.8697003
0,0,0.9347552,0.24116123,0.8695104
1,0,0.9347216,0.24125078,0.8694432
0,0,0.9882729,0.06379509,0.9765458
0,0,0.9935634,0.03889317,0.9871268
1,0,0.91959715,0.27975214,0.8391943
0,0,0.9911888,0.050464336,0.98237765
1,1,0.9890057,0.06052216,0.97801137
1,0,0.81140745,0.48417574,0.6228149
1,0,0.93367547,0.24402615,0.86735094
0,0,0.5826924,0.6794081,0.16538474
1,1,0.9907102,0.052711993,0.9814204
0,0,0.9928618,0.042391654,0.9857236
1,0,0.85968375,0.40553713,0.7193675
1,1,0.9902284,0.054949284,0.9804568
0,0,0.93922687,0.2290895,0.87845373
0,0,0.99190176,0.047067445,0.9838035
1,1,0.9907102,0.052711993,0.9814204
1,1,0.99039173,0.054193627,0.98078346
1,0,0.83275914,0.45148414,0.6655183
1,1,0.9890057,0.06052216,0.97801137
1,0,0.8911641,0.3440745,0.78232825
1,1,0.8288792,0.45765898,0.65775836
0,0,0.7853495,0.5200534,0.570699
1,1,0.9872093,0.06846359,0.97441864
1,1,0.93500525,0.24049512,0.8700105
1,1,0.8288792,0.45765898,0.65775836
1,0,0.93261385,0.24682468,0.8652277
1,1,0.9238657,0.269225,0.84773135
1,0,0.53451663,0.6907625,0.069033265
1,1,0.9429896,0.21866105,0.8859792
1,1,0.94491917,0.213212,0.88983834
1,1,0.9457982,0.21070603,0.89159644
1,1,0.699808,0.6110269,0.399616
1,1,0.82380307,0.46557745,0.64760613
0,0,0.96230704,0.16054162,0.9246141
1,1,0.99039173,0.054193627,0.98078346
1,0,0.7992461,0.50144583,0.59849215
1,0,0.5050901,0.6930953,0.010180265
1,1,0.8288792,0.45765898,0.65775836
1,0,0.6617877,0.63984257,0.32357538
0,0,0.86172396,0.4018216,0.7234479
0,0,0.99088675,0.051885866,0.9817735
1,0,0.52000195,0.6923468,0.040003896
1,1,0.9236378,0.2697934,0.8472756
0,0,0.91605,0.28831217,0.83210003
1,1,0.98972183,0.057275865,0.97944367
1,1,0.93002224,0.2535814,0.8600445
1,1,0.98763204,0.06661925,0.9752641
0,0,0.9912228,0.05030397,0.9824456
1,0,0.9019538,0.32076868,0.80390763
0,1,0.9213394,0.27548587,0.8426788
1,0,0.75813425,0.55322105,0.5162685
0,0,0.5694823,0.68346024,0.13896462
1,1,0.8288792,0.45765898,0.65775836
1,0,0.9223671,0.27294973,0.8447342
1,1,0.9902284,0.054949284,0.9804568
0,0,0.9347553,0.24116102,0.86951065
1,1,0.98972183,0.057275865,0.97944367
1,1,0.9882405,0.06393874,0.97648096
0,0,0.9914865,0.0490535,0.982973
0,0,0.9920095,0.046548553,0.98401904
0,0,0.9347555,0.24116044,0.869511
0,0,0.9920373,0.04641454,0.9840746
1,1,0.504032,0.69311464,0.008064032
0,0,0.98571694,0.074864656,0.9714339
1,1,0.7181065,0.59473276,0.43621302
1,1,0.9884366,0.06306811,0.97687316
0,0,0.58505106,0.67860925,0.17010215
1,1,0.96313417,0.15785235,0.92626834
1,1,0.69621986,0.6140332,0.39243972
1,0,0.9349054,0.24076122,0.8698108
1,1,0.9884366,0.06306811,0.97687316
1,0,0.83188176,0.45288983,0.6637635
0,0,0.93590087,0.23810051,0.87180173
1,1,0.9475168,0.20576295,0.8950336
1,0,0.93475574,0.24115983,0.8695115
1,1,0.9457982,0.21070603,0.89159644
1,1,0.93603176,0.23774947,0.8720635
0,0,0.9347549,0.24116203,0.8695098
1,1,0.7215386,0.5914943,0.4430772
0,0,0.9920373,0.04641454,0.9840746
0,0,0.94300646,0.21861371,0.8860129
1,1,0.99006236,0.055714805,0.9801247
1,0,0.88865316,0.349322,0.7773063
0,0,0.9915463,0.04876876,0.98309255
0,0,0.9908707,0.051961124,0.9817414
0,0,0.9920373,0.04641454,0.9840746
0,0,0.7804464,0.5263424,0.5608928
1,1,0.8797633,0.36739632,0.7595266
1,1,0.9872093,0.06846359,0.97441864
1,0,0.90608203,0.31151003,0.81216407
1,0,0.5788435,0.6806625,0.15768698
0,0,0.9020025,0.32066056,0.804005
1,1,0.98936975,0.058877952,0.9787395
0,0,0.9920373,0.04641454,0.9840746
1,1,0.9363132,0.2369936,0.8726264
1,1,0.9888192,0.061359704,0.97763836
1,1,0.68003565,0.62684256,0.3600713
1,1,0.93183285,0.24887192,0.8636657
1,1,0.8288792,0.45765898,0.65775836
1,1,0.9265466,0.26248163,0.85309315
0,0,0.93475527,0.24116114,0.86951053
0,0,0.98863536,0.062182166,0.9772707
0,0,0.97188175,0.12813893,0.9437635
0,0,0.9347552,0.24116126,0.8695104
1,1,0.99039173,0.054193627,0.98078346
1,1,0.9902284,0.054949284,0.9804568
0,0,0.93475366,0.24116546,0.8695073
1,1,0.6962209,0.6140324,0.39244175
1,0,0.9270655,0.26116428,0.854131
1,1,0.9898935,0.05649036,0.979787
1,0,0.85761833,0.40926343,0.71523666
1,1,0.9872093,0.06846359,0.97441864
0,0,0.93475527,0.2411611,0.86951053
0,0,0.98941123,0.058689866,0.97882247
1,0,0.93475574,0.24115983,0.8695115
0,1,0.65168124,0.6463997,0.3033625
1,1,0.93183285,0.24887192,0.8636657
1,0,0.78566486,0.5196441,0.5713297
1,0,0.92052066,0.27749592,0.8410413
1,1,0.9880409,0.06482132,0.97608185
1,0,0.573395,0.6823345,0.14679003
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9905385,0.053512357,0.98107696
0,0,0.9920574,0.046317685,0.98411477
1,0,0.6845976,0.6233552,0.36919525
1,0,0.9270655,0.26116428,0.854131
0,0,0.9792745,0.10084933,0.958549
1,1,0.98972183,0.057275865,0.97944367
1,0,0.6776335,0.6286404,0.35526702
1,1,0.98954725,0.05807176,0.9790945
1,0,0.88177055,0.3633824,0.7635411
1,1,0.954462,0.18516143,0.908924
0,0,0.98900735,0.06051471,0.9780147
1,0,0.57204306,0.68273056,0.1440861
0,0,0.97747225,0.10772,0.9549445
0,0,0.93475544,0.24116065,0.8695109
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9347554,0.24116075,0.86951077
0,0,0.68468523,0.6232873,0.36937046
0,0,0.9854477,0.076002195,0.9708954
0,0,0.9825547,0.087922774,0.96510935
0,0,0.9668782,0.1454319,0.93375635
1,1,0.98783827,0.06571416,0.97567654
1,1,0.9890057,0.06052216,0.97801137
1,1,0.9457982,0.21070603,0.89159644
0,0,0.9590376,0.1709908,0.9180752
0,0,0.9347533,0.24116631,0.8695066
0,0,0.9315722,0.24955308,0.8631444
1,0,0.5891893,0.6771523,0.17837861
1,1,0.9236378,0.2697934,0.8472756
1,1,0.9483566,0.20332593,0.89671326
0,0,0.94675404,0.20796412,0.8935081
1,1,0.98936975,0.058877952,0.9787395
1,1,0.98918927,0.059694607,0.97837853
0,0,0.99170357,0.048017815,0.98340714
1,1,0.9872093,0.06846359,0.97441864
0,0,0.9347554,0.24116075,0.86951077
1,1,0.838563,0.44204503,0.67712605
0,0,0.86172396,0.4018216,0.7234479
1,0,0.6617877,0.63984257,0.32357538
0,0,0.82577527,0.4625222,0.65155053
1,1,0.7867457,0.5182366,0.57349145
0,0,0.99073976,0.052573893,0.9814795
0,0,0.8596837,0.40553725,0.7193674
0,0,0.93490523,0.24076168,0.86981046
1,1,0.69621986,0.6140332,0.39243972
1,1,0.9224289,0.2727967,0.8448578
0,0,0.92272896,0.2720532,0.8454579
1,1,0.9888192,0.061359704,0.97763836
1,1,0.925054,0.26624876,0.850108
1,1,0.9902284,0.054949284,0.9804568
1,1,0.74761695,0.56493807,0.4952339
1,0,0.85552746,0.41300008,0.7110549
1,1,0.69621986,0.6140332,0.39243972
1,0,0.6913729,0.61799777,0.38274574
0,0,0.9920373,0.04641454,0.9840746
1,1,0.934435,0.24201283,0.86887
1,1,0.8288792,0.45765898,0.65775836
1,1,0.64270073,0.65184844,0.28540146
0,0,0.9338257,0.24362879,0.86765134
0,0,0.93475544,0.24116063,0.8695109
1,1,0.9907102,0.052711993,0.9814204
1,1,0.9907102,0.052711993,0.9814204
0,0,0.6814179,0.6257961,0.36283576
0,0,0.9886776,0.061993353,0.97735524
0,0,0.99318975,0.040765658,0.9863795
1,1,0.9236378,0.2697934,0.8472756
1,0,0.9113049,0.2995083,0.8226098
1,1,0.7536592,0.5582793,0.5073184
0,0,0.9347555,0.24116047,0.869511
1,1,0.8896695,0.34720582,0.77933896
0,0,0.97921056,0.101095766,0.9584211
1,1,0.9236378,0.2697934,0.8472756
0,0,0.9347554,0.24116084,0.86951077
0,0,0.9937427,0.03798736,0.9874854
1,1,0.8288792,0.45765898,0.65775836
0,0,0.93264884,0.24673273,0.8652977
1,1,0.98972183,0.057275865,0.97944367
1,1,0.9872093,0.06846359,0.97441864
1,0,0.93717134,0.23468071,0.8743427
0,0,0.5352824,0.69065547,0.07056472
0,0,0.9723978,0.12630573,0.9447956
1,0,0.895234,0.3354305,0.790468
1,1,0.93327284,0.24508965,0.8665457
1,0,0.861724,0.40182152,0.72344804
0,0,0.9759652,0.11335146,0.9519304
1,0,0.93475574,0.24115983,0.8695115
0,0,0.99374264,0.037987538,0.9874853
1,0,0.5342493,0.69079936,0.06849861
0,0,0.9920373,0.046414554,0.9840746
1,1,0.97213036,0.127257,0.9442607
0,0,0.989312,0.0591396,0.978624
0,0,0.9714693,0.12959713,0.94293857
0,0,0.9347517,0.24117061,0.8695034
1,1,0.6962208,0.6140325,0.39244163
0,0,0.93475556,0.24116036,0.8695111
1,0,0.758694,0.5525807,0.517388
1,0,0.6817149,0.62557006,0.36342978
0,0,0.9347555,0.24116047,0.869511
0,0,0.9920373,0.046414554,0.9840746
1,1,0.8742478,0.37823135,0.7484956
1,1,0.8089746,0.48770636,0.61794925
1,1,0.91347647,0.29441988,0.82695293
0,0,0.96496046,0.1518456,0.9299209
0,0,0.93475544,0.24116066,0.8695109
1,1,0.7805297,0.5262368,0.56105936
0,0,0.9921904,0.04567414,0.98438084
0,0,0.93475544,0.24116065,0.8695109
1,1,0.69621986,0.6140332,0.39243972
1,0,0.9348769,0.24083713,0.86975384
0,0,0.9865581,0.07127739,0.97311616
0,1,0.92120236,0.27582294,0.8424047
0,0,0.9347554,0.24116084,0.86951077
1,0,0.6021135,0.67214537,0.20422697
1,1,0.9907102,0.052711993,0.9814204
1,0,0.9371609,0.23470895,0.8743218
0,0,0.9898846,0.056531,0.97976923
1,0,0.85968375,0.40553713,0.7193675
1,1,0.6571174,0.64292896,0.31423485
1,0,0.89521265,0.3354763,0.7904253
1,0,0.8199041,0.4715389,0.6398082
0,0,0.8596837,0.40553725,0.7193674
1,1,0.9332001,0.24528143,0.86640024
1,1,0.93500525,0.24049512,0.8700105
0,0,0.86172396,0.4018216,0.7234479
1,1,0.8294542,0.4567506,0.65890837
0,0,0.9920373,0.04641454,0.9840746
0,0,0.9347555,0.2411605,0.869511
0,0,0.93475497,0.24116188,0.86950994
0,0,0.99146646,0.049148757,0.9829329
1,0,0.85968375,0.40553713,0.7193675
0,0,0.9347533,0.24116638,0.8695066
1,0,0.82049507,0.47064194,0.64099014
0,0,0.97590286,0.11358223,0.9518057
1,1,0.98936975,0.058877952,0.9787395
1,0,0.80163234,0.49813116,0.6032647
0,0,0.9347483,0.2411797,0.8694966
0,0,0.98372483,0.08316504,0.96744967
1,0,0.5809157,0.6799947,0.16183138
0,0,0.96945953,0.13661596,0.93891907
0,0,0.9482591,0.20360965,0.89651823
0,0,0.7300164,0.58324254,0.46003282
0,0,0.99325335,0.040448286,0.9865067
1,1,0.92265993,0.27222434,0.84531987
1,0,0.907087,0.30922607,0.81417406
0,0,0.92987216,0.25396952,0.8597443
0,0,0.86172384,0.4018218,0.7234477
1,1,0.9888192,0.061359704,0.97763836
0,0,0.7733397,0.53520936,0.5466794
1,1,0.9236378,0.2697934,0.8472756
0,0,0.92259514,0.2723849,0.8451903
0,0,0.9920373,0.046414554,0.9840746
0,0,0.9874513,0.06740947,0.97490263
0,0,0.99305993,0.04141116,0.98611987
0,0,0.93475544,0.24116066,0.8695109
0,0,0.9907496,0.052527905,0.9814992
0,0,0.99190176,0.04706746,0.9838035
1,1,0.9355842,0.23894875,0.8711684
0,0,0.86172396,0.40182164,0.7234479
1,1,0.98742247,0.067535415,0.97484493
1,1,0.9431207,0.21829298,0.88624144
1,1,0.9888192,0.061359704,0.97763836
1,0,0.64542073,0.6502354,0.29084146
1,0,0.5341239,0.6908165,0.068247795
0,0,0.5424938,0.6895314,0.08498764
0,1,0.89478993,0.3363821,0.78957987
0,0,0.9639872,0.1550587,0.92797434
0,0,0.990887,0.0518848,0.981774
0,0,0.9347552,0.24116132,0.8695104
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9050202,0.3139104,0.81004035
1,1,0.6962208,0.6140325,0.39244163
1,1,0.93653035,0.23640954,0.8730607
1,1,0.8288792,0.45765898,0.65775836
1,1,0.9475168,0.20576295,0.8950336
0,0,0.9702897,0.13373372,0.9405794
1,1,0.56137633,0.6855941,0.12275267
0,0,0.9920842,0.046187986,0.9841684
1,1,0.82458574,0.46436822,0.6491715
0,0,0.99154615,0.048769347,0.9830923
1,0,0.9293336,0.25535923,0.85866725
0,0,0.7397216,0.5733479,0.4794432
1,0,0.93475574,0.24115983,0.8695115
0,0,0.86172396,0.4018216,0.7234479
1,1,0.8288792,0.45765898,0.65775836
1,1,0.9244513,0.2677608,0.8489026
0,0,0.9552088,0.18288285,0.91041756
1,0,0.93475574,0.24115983,0.8695115
0,0,0.9917811,0.047646515,0.98356223
1,1,0.99006236,0.055714805,0.9801247
1,0,0.93371016,0.24393436,0.8674203
1,1,0.9872093,0.06846359,0.97441864
0,1,0.5234539,0.6920466,0.046907783
1,0,0.9699671,0.13485634,0.93993425
0,0,0.98766047,0.0664947,0.97532094
1,1,0.98783827,0.06571416,0.97567654
0,0,0.96814793,0.14112231,0.93629587
0,0,0.97512555,0.116446525,0.9502511
1,1,0.9475168,0.20576295,0.8950336
1,0,0.5844929,0.67880034,0.16898581
0,0,0.9347555,0.24116044,0.869511
1,0,0.5461148,0.68888795,0.092229575
1,1,0.9617937,0.1622011,0.92358744
0,0,0.86172396,0.4018216,0.7234479
0,0,0.99138594,0.0495312,0.9827719
1,1,0.9907102,0.052711993,0.9814204
0,0,0.99368304,0.0382894,0.9873661
0,0,0.98878956,0.06149244,0.9775791
1,1,0.9898935,0.05649036,0.979787
1,1,0.7071992,0.6046404,0.41439843
0,0,0.93474877,0.24117845,0.86949754
1,0,0.89521265,0.3354763,0.7904253
1,1,0.699808,0.6110269,0.399616
1,0,0.71673566,0.59600997,0.43347132
1,1,0.6962209,0.6140324,0.39244175
0,0,0.9347552,0.24116129,0.8695104
1,1,0.6962208,0.6140325,0.39244163
0,1,0.92120236,0.27582294,0.8424047
1,1,0.99039173,0.054193627,0.98078346
0,0,0.9347554,0.24116075,0.86951077
0,0,0.9912228,0.05030395,0.9824456
0,0,0.96889365,0.13856716,0.9377873
0,1,0.92120236,0.27582294,0.8424047
0,0,0.98890394,0.060979493,0.9778079
1,0,0.9347216,0.24125078,0.8694432
1,0,0.87584,0.37513232,0.75168
1,1,0.9390214,0.2296517,0.8780428
0,0,0.9906264,0.053102892,0.9812528
1,0,0.5299675,0.69135,0.059934974
1,0,0.93371016,0.24393436,0.8674203
1,0,0.88524055,0.35635185,0.7704811
0,0,0.9936234,0.038590718,0.98724675
1,0,0.6937566,0.6160619,0.3875132
